rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
38577,39881,40514,39684,39367,39644,39446,39130,Fine Pinch
39446,40553,41107,39842,39921,40356,39684,39605,Fine Pinch
40158,40909,41541,39960,40356,40830,39842,40000,Fine Pinch
40237,40909,41383,40158,40632,40988,39763,40237,Fine Pinch
40039,40869,40593,40316,40988,40988,39763,40316,Fine Pinch
39921,40632,39881,40118,40751,40672,39644,40237,Fine Pinch
39842,40395,39525,39802,40197,40316,39605,40000,Fine Pinch
40079,40395,39446,39565,39763,39960,39684,39881,Fine Pinch
40356,40593,39367,39644,40000,39842,39684,39684,Fine Pinch
40356,40751,39328,39644,39842,39565,39644,39565,Fine Pinch
40000,40632,39644,39723,39605,39446,39684,39842,Fine Pinch
39605,40197,40158,39842,39881,39565,39763,40079,Fine Pinch
39288,39525,40435,39842,39960,39486,39842,40237,Fine Pinch
39605,38854,40356,39644,39684,39328,39842,40079,Fine Pinch
40237,38261,40276,39486,39367,39249,39684,39644,Fine Pinch
40632,37707,40276,39446,39288,39407,39565,39565,Fine Pinch
40632,37984,40316,39565,39446,39565,39565,39684,Fine Pinch
40672,39763,40356,39802,39921,40079,39723,39960,Fine Pinch
40395,41581,40672,40079,40395,40356,39960,40197,Fine Pinch
39644,42253,40751,40197,40593,40395,40039,40276,Fine Pinch
39921,42016,40356,40000,40237,40158,39842,40197,Fine Pinch
40474,41423,40276,39565,39525,39763,39565,39881,Fine Pinch
40435,41107,40514,39367,38972,39565,39486,39525,Fine Pinch
39802,40632,40395,39446,39209,39446,39407,39486,Fine Pinch
39130,40672,40435,40039,40079,39881,39605,39644,Fine Pinch
39130,40869,40632,40553,40830,40395,39723,39921,Fine Pinch
39802,40869,40553,40395,40632,40118,39723,39960,Fine Pinch
40158,40593,40000,39921,40000,39407,39605,39921,Fine Pinch
39842,39921,39328,39684,39486,39170,39565,39605,Fine Pinch
38537,39012,38774,39565,39170,39446,39605,39328,Fine Pinch
37114,38814,38735,39605,38972,39684,39684,39249,Fine Pinch
36956,39328,38498,39525,39012,39723,39605,39367,Fine Pinch
38221,39525,38063,39288,39288,39644,39565,39763,Fine Pinch
39525,38379,38103,39209,39723,39565,39605,39723,Fine Pinch
40514,36917,38498,39407,40435,39842,39881,39605,Fine Pinch
41225,35020,38933,39644,40751,40079,39881,39921,Fine Pinch
41502,34387,39605,39723,40514,40118,39842,40079,Fine Pinch
41027,35771,40514,39723,40000,39763,39565,39921,Fine Pinch
39763,39525,41225,39684,39565,39644,39605,39763,Fine Pinch
39960,43992,41462,39644,39605,40000,39723,40000,Fine Pinch
40869,46205,41344,40000,40118,40553,39842,40316,Fine Pinch
40869,46284,41304,40395,40276,40632,39763,40158,Fine Pinch
39605,44703,41383,40435,40079,40118,39605,39763,Fine Pinch
38933,42095,40988,40237,39723,39605,39525,39446,Fine Pinch
39130,39802,40276,40039,39763,39367,39407,39446,Fine Pinch
39486,38024,39486,39723,39881,39209,39367,39644,Fine Pinch
39605,36601,38854,39684,40000,39367,39565,39802,Fine Pinch
39209,35810,38300,39723,39960,39763,39802,39802,Fine Pinch
38063,34664,37549,39525,39525,39684,39684,39565,Fine Pinch
36126,33557,37510,39407,39249,39407,39763,39367,Fine Pinch
36601,36205,38182,39486,39644,39881,40039,39644,Fine Pinch
39644,40316,38814,39684,40079,40474,40118,40039,Fine Pinch
41699,42529,39130,39723,40000,40395,39842,40158,Fine Pinch
42095,42411,39130,39684,39921,39881,39684,39921,Fine Pinch
41423,41541,39486,39565,39723,39565,39525,39723,Fine Pinch
39960,41304,41107,39525,39802,39565,39525,39684,Fine Pinch
39723,41462,42490,39565,39921,39525,39605,39921,Fine Pinch
40474,41146,42529,39565,39921,39605,39802,40395,Fine Pinch
40869,40593,42925,39407,39407,39565,39921,40474,Fine Pinch
40435,40000,42174,39328,39091,39486,39802,40118,Fine Pinch
39842,39446,40316,39525,39446,39644,39605,39802,Fine Pinch
39644,39249,38972,39684,39921,39802,39446,39684,Fine Pinch
40039,39802,38537,39684,39842,39802,39486,39486,Fine Pinch
40197,39842,38300,39684,39644,39763,39407,39249,Fine Pinch
39684,39605,38537,39802,39605,39565,39367,39249,Fine Pinch
38854,39486,39170,40197,39684,39209,39446,39486,Fine Pinch
38577,40039,39328,40514,39802,39367,39802,39802,Fine Pinch
39288,40593,39249,40869,40197,40000,40158,40356,Fine Pinch
40000,40356,39565,40830,40356,40395,40276,40869,Fine Pinch
40276,39921,39802,40356,40276,40553,40197,40948,Fine Pinch
39723,39012,39842,39723,39960,40395,40000,40395,Fine Pinch
39605,37826,38577,39288,39525,40118,39644,39605,Fine Pinch
40158,37431,37984,38854,39367,40039,39605,39367,Fine Pinch
40395,38103,39091,38774,39525,40039,39525,39209,Fine Pinch
39842,39170,40909,39130,39960,39881,39407,38972,Fine Pinch
39565,40316,42095,39605,40316,39763,39486,39130,Fine Pinch
39249,41620,42964,40276,40711,39960,39644,39723,Fine Pinch
38419,42253,42648,40356,40593,40118,39723,39842,Fine Pinch
38695,42450,41423,40000,40000,39921,39644,39684,Fine Pinch
40632,42213,40514,39525,39328,39486,39644,39763,Fine Pinch
41976,41778,40197,39525,39446,39367,39723,40316,Fine Pinch
42095,41186,39565,39763,39881,39565,39684,40593,Fine Pinch
41146,41344,38735,39723,39802,39367,39644,40316,Fine Pinch
39723,41541,38577,39565,39684,39367,39525,39921,Fine Pinch
38577,41344,39091,39446,39367,39565,39446,39565,Fine Pinch
38182,40474,39723,39605,39249,39605,39605,39565,Fine Pinch
37865,39486,39763,40197,39763,40197,39842,39723,Fine Pinch
37747,38933,39170,40356,40197,40435,39842,39842,Fine Pinch
38419,39091,38261,40118,40039,40158,39723,39802,Fine Pinch
39328,38261,37826,40039,40039,39960,39802,39881,Fine Pinch
39684,37668,38182,40276,40316,40039,39881,39763,Fine Pinch
39921,37826,38537,40435,40474,40079,39842,39605,Fine Pinch
40039,38379,38774,40276,40435,40000,39763,39644,Fine Pinch
40000,39288,39446,40000,40356,40118,39723,39723,Fine Pinch
39921,40000,40672,39723,39763,39723,39486,39605,Fine Pinch
39842,40158,42174,39486,39209,39446,39328,39446,Fine Pinch
39723,39881,42688,39446,39249,39644,39407,39407,Fine Pinch
39288,39921,41502,39446,39763,39921,39446,39486,Fine Pinch
38933,39525,39881,39407,39960,39921,39644,39605,Fine Pinch
38735,37826,39170,39486,39842,39684,39723,39802,Fine Pinch
39565,37470,39209,39802,39763,39249,39684,40039,Fine Pinch
41107,39723,39209,39684,39328,38814,39605,39960,Fine Pinch
41146,42332,39051,39407,39012,38972,39684,39605,Fine Pinch
39446,42727,39051,39407,39288,39525,39802,39644,Fine Pinch
38142,41423,39170,39565,39605,40039,39802,39763,Fine Pinch
39288,39407,39367,39802,39881,40197,39723,40118,Fine Pinch
40869,37470,39644,39960,40197,40276,39684,40395,Fine Pinch
40514,36838,39446,40000,40316,40474,39723,40237,Fine Pinch
39525,38498,39328,39842,40316,40514,39605,39881,Fine Pinch
39249,40395,39565,39881,40158,40356,39565,39763,Fine Pinch
39565,40948,40395,39960,40197,40316,39802,39802,Fine Pinch
39960,40435,41383,39921,40158,40197,39960,39881,Fine Pinch
40197,39644,41225,40039,40316,40118,39960,40197,Fine Pinch
39842,39763,40435,40197,40474,39960,39921,40237,Fine Pinch
39170,39644,39881,39921,40039,39565,39605,39842,Fine Pinch
38893,39486,39565,39486,39367,39209,39446,39723,Fine Pinch
39446,39684,39486,39328,39170,38972,39486,40118,Fine Pinch
40158,40118,39763,39486,39328,38972,39525,40039,Fine Pinch
40553,40395,40435,39644,39684,39446,39605,39328,Fine Pinch
40395,40079,40237,39763,40118,39763,39684,39170,Fine Pinch
39763,39565,39288,39842,40197,39763,39565,39407,Fine Pinch
39249,39486,39012,39763,39921,39842,39486,39486,Fine Pinch
38695,39486,39446,39723,39644,39960,39565,39684,Fine Pinch
38933,39328,39684,39565,39288,39763,39525,39723,Fine Pinch
39565,39288,39525,39249,39170,39763,39684,39763,Fine Pinch
40751,39684,40158,39367,39446,40039,39881,40079,Fine Pinch
41937,40237,41818,39921,40158,40751,39960,40435,Fine Pinch
42134,40593,42569,40197,40790,41541,40118,40514,Fine Pinch
41344,40435,41699,40197,40830,41423,40158,40237,Fine Pinch
39802,40079,40118,39921,40435,40593,39881,39802,Fine Pinch
38616,40000,38616,39565,39644,39763,39525,39328,Fine Pinch
37668,39565,37707,39091,38972,39091,39249,38814,Fine Pinch
38024,39565,37747,39170,39170,39091,39407,39130,Fine Pinch
39684,40237,38142,39446,39802,39407,39605,39921,Fine Pinch
40514,40435,38695,39644,40000,39486,39407,40197,Fine Pinch
40039,40593,39288,39881,39684,39288,39446,40079,Fine Pinch
39723,41225,39723,40316,39881,39288,39723,40158,Fine Pinch
40079,41146,40158,40395,39960,39407,39802,40197,Fine Pinch
40000,40000,40711,39842,39525,39130,39763,39960,Fine Pinch
39763,38419,41344,39684,39328,38893,39644,39763,Fine Pinch
39842,38024,41818,39684,39407,38972,39684,39605,Fine Pinch
40158,39486,42134,39763,39684,39605,39921,39763,Fine Pinch
40435,41186,41581,39960,40197,40830,40237,40118,Fine Pinch
40197,42055,40790,40118,40514,41581,40158,40197,Fine Pinch
39842,41541,39763,39960,40356,41462,39921,39960,Fine Pinch
39525,40988,39170,39605,40000,40632,39644,39565,Fine Pinch
39130,41699,38814,39446,39684,39684,39328,39130,Fine Pinch
39012,42174,38577,39486,39525,39170,39170,38972,Fine Pinch
39288,40237,38656,39802,39881,39328,39328,39407,Fine Pinch
39565,37865,38854,40039,40276,39684,39644,40000,Fine Pinch
39446,37273,38972,39921,40356,40039,39960,40237,Fine Pinch
39446,37786,39288,39842,40158,40158,39960,40079,Fine Pinch
39565,38103,39605,39565,39723,40039,39763,39723,Fine Pinch
39684,38379,39565,39288,39565,39802,39486,39446,Fine Pinch
39802,37905,39644,39209,39328,39605,39525,39605,Fine Pinch
39328,37312,39960,39446,39170,39446,39565,39960,Fine Pinch
39644,37431,40276,39842,39486,39249,39525,39960,Fine Pinch
41265,40039,40316,40039,39921,39288,39565,39644,Fine Pinch
41541,42964,40000,40197,40316,39288,39723,39605,Fine Pinch
40356,43518,39842,40276,40237,39407,39960,40237,Fine Pinch
39249,42134,39644,40118,39881,39684,40079,40553,Fine Pinch
39288,40593,39446,40039,39802,39881,40000,40593,Fine Pinch
39881,39802,39486,39881,39763,40079,39921,40356,Fine Pinch
40197,39407,39446,39684,39881,40237,39842,39763,Fine Pinch
40830,39012,39209,39565,39763,40039,39723,39565,Fine Pinch
40474,38537,39091,39367,39525,39644,39407,39486,Fine Pinch
37114,38063,39565,39170,39209,39249,39170,39130,Fine Pinch
33715,38221,40553,39209,39012,39130,39288,38774,Fine Pinch
35771,39288,41897,39367,39525,39605,39684,39170,Fine Pinch
39802,40158,42688,39763,40276,40039,39842,39763,Fine Pinch
42095,40514,42213,40000,40672,40079,39723,40079,Fine Pinch
42767,40672,40514,39802,40356,39921,39644,40158,Fine Pinch
41778,40474,38814,39486,39763,39763,39565,39763,Fine Pinch
40316,40553,38182,39446,39249,39486,39565,39407,Fine Pinch
40474,40751,38419,39605,39130,39486,39605,39723,Fine Pinch
41067,40553,38814,39644,39328,39802,39605,40039,Fine Pinch
41107,40593,39446,39921,39684,40039,39644,40039,Fine Pinch
40790,40672,40118,40474,40276,40237,39842,40079,Fine Pinch
40356,40276,40356,40711,40632,40474,40118,40474,Fine Pinch
39328,39644,40000,40316,40632,40553,40237,40553,Fine Pinch
37431,39288,39328,39960,40435,40237,40039,40158,Fine Pinch
36522,38893,38616,39644,40039,40039,39684,39684,Fine Pinch
37273,39012,38735,39446,39605,40158,39486,39486,Fine Pinch
38814,39367,39605,39288,39565,40000,39565,39565,Fine Pinch
40039,39446,40237,39367,39644,39486,39446,39684,Fine Pinch
40356,39209,40435,39842,40197,39565,39486,39763,Fine Pinch
40316,38774,40118,40000,40435,39802,39644,39723,Fine Pinch
40237,38103,40118,39802,40000,39802,39684,39525,Fine Pinch
40000,37786,40118,39486,39249,39486,39644,39288,Fine Pinch
39684,38616,40079,39565,39288,39367,39644,39525,Fine Pinch
39684,41027,40276,39802,39802,39367,39684,39842,Fine Pinch
39763,43043,40356,39881,40039,39249,39644,39763,Fine Pinch
39802,43122,40158,40000,40158,39328,39525,39763,Fine Pinch
40000,42609,40039,39960,40158,39525,39684,39960,Fine Pinch
39960,42095,40039,39842,39921,39723,39763,40039,Fine Pinch
39486,41107,39960,39763,39684,39921,39684,39842,Fine Pinch
39051,39723,39605,39723,39605,40118,39684,39802,Fine Pinch
39209,38695,39525,39802,39684,40158,39644,39921,Fine Pinch
40000,38735,39486,39881,39763,40039,39565,40000,Fine Pinch
40514,39644,39407,39960,39763,40000,39605,40118,Fine Pinch
40632,41107,39486,40079,39881,39960,39802,40039,Fine Pinch
40395,41462,39842,40079,40118,39921,39802,40000,Fine Pinch
40079,40553,39881,40158,40158,39881,39723,39921,Fine Pinch
39881,39446,39367,39644,39525,39644,39763,39644,Fine Pinch
39486,38695,38537,39130,39130,39644,39644,39407,Fine Pinch
39249,37865,38616,39170,39525,40079,39605,39486,Fine Pinch
39288,37233,39486,39842,40593,40948,39921,39802,Fine Pinch
39288,37786,40356,40118,40869,41027,40039,40000,Fine Pinch
39367,38379,40751,40079,40514,40316,39763,40039,Fine Pinch
39644,37391,40869,39842,39881,39565,39525,39881,Fine Pinch
40039,37391,41067,39486,39170,39091,39328,39763,Fine Pinch
40039,39209,41423,39407,38893,38933,39249,39684,Fine Pinch
39723,40869,41146,39249,39051,39130,39367,39605,Fine Pinch
39723,41581,40514,39328,39486,39565,39644,39684,Fine Pinch
39921,41897,39763,39605,39960,39802,39763,39921,Fine Pinch
40000,41739,39209,40000,40158,39644,39921,40079,Fine Pinch
39723,41304,39170,40079,39921,39486,39842,40039,Fine Pinch
39486,40237,39012,39881,39684,39565,39763,39881,Fine Pinch
39960,40276,39091,39802,39842,39684,39723,39921,Fine Pinch
40197,40909,39486,39763,39802,39565,39723,39802,Fine Pinch
39684,40474,39881,39802,39960,39802,39525,39644,Fine Pinch
38537,39842,40237,40000,40356,40118,39486,39486,Fine Pinch
37273,39565,40474,39881,40237,40158,39486,39288,Fine Pinch
38774,39605,40435,39842,39881,40158,39565,39565,Fine Pinch
41660,39763,40593,39842,39407,40039,39723,39960,Fine Pinch
42609,40000,40514,40039,39446,40079,39763,40276,Fine Pinch
41581,39921,39723,40000,39763,39960,39763,40237,Fine Pinch
40435,39249,38656,39723,40000,39802,39723,40197,Fine Pinch
39842,38893,38182,39723,40356,39921,39723,40197,Fine Pinch
39565,38972,38656,39802,40395,40079,39684,40000,Fine Pinch
39367,39407,39328,39723,40118,39802,39644,39802,Fine Pinch
39170,39486,39802,39605,39723,39525,39565,39605,Fine Pinch
39051,38814,40276,39407,39407,39486,39565,39446,Fine Pinch
39367,38972,40514,39328,39367,39644,39684,39565,Fine Pinch
39525,39407,40514,39446,39525,39960,40000,39802,Fine Pinch
39525,40158,40158,39802,39960,40197,40039,40039,Fine Pinch
38854,40435,39763,40158,40237,40276,39644,39644,Fine Pinch
38695,41502,40197,40237,40237,40237,39407,39486,Fine Pinch
39644,41976,41304,40197,40237,40118,39486,39842,Fine Pinch
40790,41186,41620,39842,39723,40039,39723,40118,Fine Pinch
41107,41027,40751,39723,39367,39723,39723,40079,Fine Pinch
40435,41502,39486,39802,39446,39525,39763,40118,Fine Pinch
39407,41265,39249,39921,39960,39684,39723,40079,Fine Pinch
39209,40474,39605,39960,40197,39763,39684,40000,Fine Pinch
39723,39605,39446,39921,40039,40039,39802,39960,Fine Pinch
40316,38774,39367,40118,40197,40474,39960,39921,Fine Pinch
40395,37312,39209,40000,40237,40593,39921,39842,Fine Pinch
40435,36205,39012,39723,40039,40276,39842,39802,Fine Pinch
40276,37114,39130,39802,39960,39960,39763,39763,Fine Pinch
39012,39130,39644,39684,39565,39328,39565,39367,Fine Pinch
37786,41146,39486,39486,39012,38656,39249,39012,Fine Pinch
38103,42767,38735,39446,38972,38537,39249,39091,Fine Pinch
38854,42213,38854,39525,39209,38893,39367,39328,Fine Pinch
39328,40079,39605,39565,39486,39367,39446,39446,Fine Pinch
39644,37707,40079,39644,39842,39763,39525,39684,Fine Pinch
39565,36798,40158,39802,40197,40158,39723,40039,Fine Pinch
39170,36996,40237,39921,40158,40316,39802,40197,Fine Pinch
39170,38379,40356,40079,40237,40237,39763,40237,Fine Pinch
40039,40751,40435,39960,40118,40000,39644,40197,Fine Pinch
40988,42609,41027,39802,39763,39921,39644,40000,Fine Pinch
41937,43122,41067,39644,39407,39842,39763,39921,Fine Pinch
42055,42529,40553,39644,39723,39960,39763,40079,Fine Pinch
40751,41027,40039,39802,40276,40118,39802,40118,Fine Pinch
39486,39328,39249,39842,40276,40039,39802,40039,Fine Pinch
38735,38182,38972,39842,40158,40000,39842,39842,Fine Pinch
38419,37905,39170,39763,40000,39723,39684,39565,Fine Pinch
38221,39170,39881,39802,39763,39684,39486,39407,Fine Pinch
38537,40158,40672,39960,39881,40079,39605,39605,Fine Pinch
39130,39209,40672,40118,40079,40197,39802,39723,Fine Pinch
39684,38261,40237,40000,40079,40197,40079,40079,Fine Pinch
39881,38261,39525,39881,39684,39723,39881,40197,Fine Pinch
40158,38814,39012,39525,39051,38656,39288,40158,Fine Pinch
39960,39605,40197,39209,38695,37984,39012,39763,Fine Pinch
39881,40435,40751,39446,38854,38103,39051,39051,Fine Pinch
39842,40751,40079,39881,39802,39328,39605,39130,Fine Pinch
39486,40276,39091,39763,40039,39881,39921,39407,Fine Pinch
39644,39763,38300,39605,39763,39842,40000,39328,Fine Pinch
40039,40197,37589,39525,39605,40039,40000,39763,Fine Pinch
40079,41344,37154,39565,39763,40039,39723,40158,Fine Pinch
39842,41502,37668,39605,39921,39921,39446,40197,Fine Pinch
39842,41383,39525,39763,39921,39881,39486,40276,Fine Pinch
40079,41067,41581,40158,40316,40079,39723,40553,Fine Pinch
39921,40356,42332,40197,40316,40316,40039,40672,Fine Pinch
40197,39684,41620,40000,40079,40553,40276,40711,Fine Pinch
40830,39367,40593,39881,40079,40435,40118,40435,Fine Pinch
40474,38814,40118,39881,40118,40237,39723,39881,Fine Pinch
39328,38340,40197,39763,40079,40237,39367,39328,Fine Pinch
39012,38458,40435,39605,39802,39921,39367,38933,Fine Pinch
40276,37707,40435,39763,39723,39367,39486,38735,Fine Pinch
41976,38103,40237,39684,39605,39170,39605,38933,Fine Pinch
42806,40316,39881,39486,39407,39328,39605,39249,Fine Pinch
41818,41541,39525,39407,39605,39565,39605,39763,Fine Pinch
39802,40988,39486,39446,39565,39684,39684,40118,Fine Pinch
36601,40356,39644,39644,39763,39960,39644,40197,Fine Pinch
33557,40158,39565,39842,40000,40118,39605,39881,Fine Pinch
33913,40395,39486,39960,40118,40158,39723,39684,Fine Pinch
37431,41383,39723,39960,39960,40118,39921,39921,Fine Pinch
40435,42292,40079,40039,40000,40118,40079,40197,Fine Pinch
41778,42332,40000,40158,40316,40118,40079,40316,Fine Pinch
42450,41383,39921,40118,40316,40158,40000,40276,Fine Pinch
42371,40118,39842,40197,40435,40316,39921,40356,Fine Pinch
41541,39091,39367,40237,40514,40237,39763,40158,Fine Pinch
40790,38458,39051,39960,40118,39960,39605,40000,Fine Pinch
40158,38142,39130,39565,39565,39644,39525,40000,Fine Pinch
39605,38300,40039,39288,39091,39367,39367,39842,Fine Pinch
39288,38774,41423,39328,39051,39288,39249,39288,Fine Pinch
38577,38972,41699,39881,39446,39407,39249,38300,Fine Pinch
38221,39012,40869,40118,39960,39842,39525,38379,Fine Pinch
38893,39288,39565,39763,40118,40197,39802,39446,Fine Pinch
39684,39644,38537,39486,39921,40316,39881,40158,Fine Pinch
39565,39565,37628,39407,39763,40197,39802,40158,Fine Pinch
38933,38379,37273,39170,39328,39802,39605,39921,Fine Pinch
39209,37826,37668,39051,38854,39328,39565,39763,Fine Pinch
39723,39130,38774,39328,39367,39367,39723,39802,Fine Pinch
40039,39565,40118,39881,40118,39407,39723,39763,Fine Pinch
40039,39288,41462,40395,40316,39328,39565,39684,Fine Pinch
39802,40790,42016,40158,39842,39565,39605,39802,Fine Pinch
40000,42213,41660,40000,39763,40000,39802,40118,Fine Pinch
40514,41818,41304,39842,39921,40316,39960,40316,Fine Pinch
40316,41146,41067,39644,39802,40197,39802,40039,Fine Pinch
39723,41107,40672,39644,39763,39960,39723,39881,Fine Pinch
39723,41225,40000,39763,39881,39842,39644,39921,Fine Pinch
39842,41265,39684,39842,39960,39763,39525,39960,Fine Pinch
39130,40751,39644,39960,40079,39723,39525,39802,Fine Pinch
37984,40316,39684,39881,40079,39802,39486,39644,Fine Pinch
38893,40276,40079,39802,39881,39565,39605,39684,Fine Pinch
40276,40197,41186,39802,39684,39407,39684,39842,Fine Pinch
40593,40237,41581,40079,39921,39644,39763,40118,Fine Pinch
40435,40435,40276,40039,40039,40000,39842,40158,Fine Pinch
40079,40316,38577,39605,40000,40197,39763,40237,Fine Pinch
39684,39051,37628,39407,40079,40197,39684,40118,Fine Pinch
39565,38379,37352,39367,39921,40118,39644,39644,Fine Pinch
39723,38498,37589,39605,39802,39881,39723,39091,Fine Pinch
39921,38379,37747,39881,39763,39684,39763,39209,Fine Pinch
40118,37312,38024,40197,40039,39684,39802,39960,Fine Pinch
40079,35889,38774,40039,40039,39605,39644,40079,Fine Pinch
39960,35296,39644,39960,39960,39407,39446,39802,Fine Pinch
39644,37075,40474,39842,39723,39170,39367,39723,Fine Pinch
39367,40158,41107,39486,39091,38893,39407,39723,Fine Pinch
39249,42371,41541,39407,39051,39565,39723,39842,Fine Pinch
39525,43201,42569,39446,39525,40632,40079,40000,Fine Pinch
40039,43518,43399,39684,40237,41186,40158,40118,Fine Pinch
40316,43083,42727,39960,40711,41186,40158,40395,Fine Pinch
40000,41581,40988,39960,40672,40869,39960,40158,Fine Pinch
39446,40197,39209,39684,40435,40395,39723,39881,Fine Pinch
39367,39486,38103,39644,40316,40118,39565,39802,Fine Pinch
39328,39367,37668,40000,40276,40000,39565,39684,Fine Pinch
38458,39288,37549,39960,40039,39921,39486,39288,Fine Pinch
38340,39328,38379,39565,39328,39802,39407,38854,Fine Pinch
40356,39486,39091,39525,39051,39684,39288,39012,Fine Pinch
41541,39763,39684,39842,39328,39605,39525,39684,Fine Pinch
40435,39802,40474,40316,39921,39565,39723,40118,Fine Pinch
39091,39288,41067,40316,39723,39486,39802,40197,Fine Pinch
38814,38695,41344,40039,39605,39130,39723,40158,Fine Pinch
39644,38498,41660,39605,39328,38537,39605,40118,Fine Pinch
40316,38972,41620,39328,38972,37944,39644,40118,Fine Pinch
40395,39842,41462,39407,38972,38024,39644,40197,Fine Pinch
40276,40395,40751,39486,39328,39012,39763,39960,Fine Pinch
40000,40079,39565,39486,39605,40039,39684,39605,Fine Pinch
39525,39446,38221,39367,39842,40553,39605,39209,Fine Pinch
39763,39130,37944,39367,40197,41107,39644,39130,Fine Pinch
40197,39565,37905,39486,40395,41344,39763,39328,Fine Pinch
39486,39921,38103,39605,40435,41027,39842,39525,Fine Pinch
39051,40118,38656,39921,40356,40790,39881,39842,Fine Pinch
39407,40158,38854,40000,40316,40711,39921,40197,Fine Pinch
39684,39644,38577,39881,40237,40395,39960,40395,Fine Pinch
39249,39209,38498,40000,40356,39842,39802,40356,Fine Pinch
39328,40158,39644,39881,40197,39288,39605,40237,Fine Pinch
39763,41581,41027,39960,39684,38893,39525,40000,Fine Pinch
39407,42253,41937,40079,39091,38695,39486,39486,Fine Pinch
39012,41660,41976,40316,39328,39012,39446,39288,Fine Pinch
40435,40474,41146,40395,39565,39644,39486,39446,Fine Pinch
42569,39802,40869,40237,39842,40276,39723,39960,Fine Pinch
43478,40079,40830,40079,40316,40316,39881,40514,Fine Pinch
42490,39644,40395,39921,40316,39328,39684,40474,Fine Pinch
39881,38854,40237,39605,40000,38695,39407,39802,Fine Pinch
37391,38458,40039,39446,39565,38537,39328,38972,Fine Pinch
35810,38340,39446,39130,39091,38893,39407,38695,Fine Pinch
36126,38893,39012,39012,38933,39407,39644,39249,Fine Pinch
38142,40356,38893,39209,39249,39960,39921,39960,Fine Pinch
40316,41858,39012,39605,39881,40395,40118,40553,Fine Pinch
41581,42332,39763,39921,40356,40514,40000,40474,Fine Pinch
41620,41225,40197,40039,40356,40276,39723,39802,Fine Pinch
40869,40039,39842,39960,40039,39921,39525,39407,Fine Pinch
40276,39091,39565,39605,39249,39446,39446,39684,Fine Pinch
40118,38616,39525,39565,39209,39446,39644,40158,Fine Pinch
39486,37707,39170,39723,39605,39802,39842,40158,Fine Pinch
37747,36245,38616,39842,40079,40158,39881,39842,Fine Pinch
37707,36561,38616,39802,39960,40118,39723,39446,Fine Pinch
38972,39723,39328,39763,39921,40039,39684,39288,Fine Pinch
40276,42529,39881,39802,39881,40158,39644,39605,Fine Pinch
40909,42648,39921,39644,39565,39960,39565,39802,Fine Pinch
40948,41462,40079,39684,39565,39723,39565,40000,Fine Pinch
40632,40514,40276,40237,40158,40000,39802,40276,Fine Pinch
39881,40197,40237,40435,40711,40395,40118,40474,Fine Pinch
39525,39565,39802,40079,40593,40276,39842,40079,Fine Pinch
39644,39684,39644,39644,40158,39486,39328,39525,Fine Pinch
39249,41107,40790,39565,40000,39170,39249,39367,Fine Pinch
38458,42016,41778,39723,39802,39328,39446,39486,Fine Pinch
38182,40830,41818,39802,39684,39605,39644,39763,Fine Pinch
38103,38933,41027,39881,39684,40039,39763,40000,Fine Pinch
39209,37707,39960,39644,39486,40514,39763,39921,Fine Pinch
40395,37707,38893,39565,39446,40276,39763,39723,Fine Pinch
41462,39249,38577,39644,39605,39881,39763,39881,Fine Pinch
42371,41027,39249,39881,39960,39960,40039,40197,Fine Pinch
41502,40869,39960,39802,40000,40079,40158,40197,Fine Pinch
38656,39960,39921,39763,40000,40039,39960,40039,Fine Pinch
37114,39486,39486,39605,39960,39960,39684,39802,Fine Pinch
38814,39249,39525,39486,39881,39881,39446,39644,Fine Pinch
40039,39763,39486,39684,40197,39921,39486,39723,Fine Pinch
39525,39723,39130,39881,40474,39763,39446,39407,Fine Pinch
39051,39091,39091,40000,40079,39446,39288,39091,Fine Pinch
39051,39288,39407,39881,39644,39367,39288,39249,Fine Pinch
39407,40356,39842,39723,39525,39288,39486,39605,Fine Pinch
40079,41146,39960,39446,39249,39249,39446,39565,Fine Pinch
40039,40830,39802,39367,39209,39328,39486,39446,Fine Pinch
39921,39881,39881,39486,39328,39605,39605,39881,Fine Pinch
39763,38774,40118,39802,39723,40237,39921,40435,Fine Pinch
39842,37786,39881,39921,40158,40751,40158,40514,Fine Pinch
39644,37312,40000,39960,40395,40869,40079,40276,Fine Pinch
39486,36798,40435,39763,40237,40632,39802,39960,Fine Pinch
39565,38498,40474,39605,39802,40118,39644,39763,Fine Pinch
39605,40672,40197,39723,39644,39644,39605,39842,Fine Pinch
39763,41818,39684,39921,39842,39525,39723,40079,Fine Pinch
40118,42016,39525,39921,39960,39644,39881,40118,Fine Pinch
40356,41462,39446,39921,39802,39723,39802,39763,Fine Pinch
39763,40988,39367,39921,39802,39763,39723,39367,Fine Pinch
39288,40711,40079,39763,39802,39842,39802,39486,Fine Pinch
39723,40435,40395,39644,39763,39684,39802,39960,Fine Pinch
39921,39802,39960,39605,39605,39407,39565,40118,Fine Pinch
39921,38933,40474,39446,39407,39249,39328,39921,Fine Pinch
39881,38656,41067,39288,39367,39249,39051,39091,Fine Pinch
40000,39446,40514,39328,39644,39367,39209,38735,Fine Pinch
40356,40316,40039,39565,39842,39565,39525,39525,Fine Pinch
40395,40237,39684,39684,40000,40000,39763,40276,Fine Pinch
