rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
40039,40435,39960,39407,39802,38972,39802,39486,H. Open
40000,40276,40039,39367,39525,38182,40593,39763,H. Open
39684,40079,39921,39565,39525,38182,41265,39921,H. Open
39525,39723,39763,39763,39684,38577,40435,39960,H. Open
39328,39091,39644,39881,39960,39170,39249,39921,H. Open
39328,39012,39684,39960,40356,40158,39328,39921,H. Open
39684,39763,39842,39921,40435,40395,39605,39960,H. Open
39960,40316,39802,39802,40197,40632,39565,39881,H. Open
40118,40158,39842,39644,39881,40632,39486,39763,H. Open
40158,40118,39802,39486,39288,39763,39012,39565,H. Open
40079,40356,39684,39486,38972,38656,37510,38854,H. Open
39921,40632,39605,39842,39367,39249,37193,38814,H. Open
40158,40672,39723,40118,40237,40830,39881,40039,H. Open
40316,40237,39842,39881,40474,39802,41778,40790,H. Open
40039,39605,39960,39644,40000,38182,42332,40395,H. Open
39763,39684,39960,39605,39842,38458,41107,39960,H. Open
39446,39802,39842,39723,39881,39328,39525,39525,H. Open
39012,38379,39684,39763,39842,39881,38616,39249,H. Open
38616,36522,39486,39763,39921,40000,38221,39288,H. Open
39091,37944,39605,39842,39921,40672,39012,39842,H. Open
39842,40435,39644,39881,39881,40988,39170,40474,H. Open
40158,41067,39763,39802,39842,40751,39605,40474,H. Open
40356,41541,39921,39684,39723,40553,40316,40276,H. Open
40790,41976,40276,39684,39684,41186,40751,40356,H. Open
40830,41699,40514,39881,40000,41739,40000,40197,H. Open
40553,41146,40711,40237,40553,41976,39209,40039,H. Open
40435,40711,40632,40356,40711,41146,39051,39921,H. Open
40197,40474,40474,40197,40514,39130,39130,39802,H. Open
39802,40237,40197,39921,40118,37747,39367,39763,H. Open
39605,40000,39684,39486,39407,38024,39684,39605,H. Open
39407,39723,39486,39170,38854,38024,39249,39328,H. Open
38774,39367,39288,39249,38933,37233,39209,39091,H. Open
37786,38261,39091,39367,39328,36838,38577,38893,H. Open
37549,36680,39012,39486,39446,37905,38656,39170,H. Open
38458,37470,39367,39605,39723,39565,40988,40197,H. Open
39486,39209,39763,39723,40039,40474,42648,40948,H. Open
40869,40593,40079,39684,39921,40593,42253,40830,H. Open
41541,41462,40356,39723,39842,41225,40790,40474,H. Open
40988,41462,40316,39881,39723,41581,39684,39881,H. Open
40435,41027,40118,39802,39486,41423,39130,39407,H. Open
39960,40593,40039,39881,39565,41107,39288,39288,H. Open
38024,39960,40000,40039,40039,40276,38379,39012,H. Open
36719,39288,39921,40079,40316,39407,37944,39209,H. Open
38458,39091,39802,40000,40356,38933,38854,40000,H. Open
40237,38972,39763,39881,40158,38854,39684,40395,H. Open
40672,39130,39763,39723,40000,39091,40039,40395,H. Open
40514,39525,39723,39565,39723,39288,40474,40197,H. Open
40514,39723,39565,39644,39802,39486,40514,40079,H. Open
41581,39328,39328,39881,40158,40158,40237,40158,H. Open
43241,39249,39407,39960,40118,40711,40118,40039,H. Open
43636,39446,39723,39723,39763,40988,39288,39723,H. Open
41383,39802,39881,39486,39486,40435,38616,39288,H. Open
37391,40988,40039,39565,39525,39881,39249,39051,H. Open
35810,41937,40395,39486,39367,39684,39763,39328,H. Open
36284,41660,40553,39644,39644,40000,40079,39921,H. Open
37470,40632,40672,39881,39960,40514,40237,40118,H. Open
38616,39723,40751,39921,40000,40632,40197,39881,H. Open
38498,39130,40632,39802,39881,40118,40039,39605,H. Open
39130,38854,40237,39723,39763,39209,39842,39446,H. Open
40276,39525,39842,39644,39605,38616,39684,39486,H. Open
41858,40672,39446,39763,39684,38735,39763,40000,H. Open
42648,41304,39249,39881,39842,39091,39723,40276,H. Open
41897,41146,39288,39960,40000,39605,39644,40276,H. Open
40276,40395,39249,40000,39960,39881,39525,40039,H. Open
39881,39644,39209,39960,40000,40079,39525,39960,H. Open
40079,39051,39249,39802,39802,39960,39565,39842,H. Open
40079,38616,39367,39525,39446,39842,39605,39565,H. Open
39486,38498,39605,39644,39486,39881,39486,39684,H. Open
38340,38814,40079,39921,40000,39921,39525,39881,H. Open
37510,39130,40395,40039,40356,40118,39763,39842,H. Open
38854,38972,40237,39842,40079,40356,40079,39921,H. Open
40000,38103,39763,39723,39881,40276,40000,39960,H. Open
40039,37075,39328,39328,39525,40118,39486,39565,H. Open
40039,38300,39249,39170,39170,40039,39012,39209,H. Open
40711,41265,39723,39525,39328,39842,39051,39446,H. Open
41383,42806,40197,39881,39723,39763,39802,39921,H. Open
41581,42806,40395,40039,40079,39921,40593,40237,H. Open
40356,42490,40395,40039,40158,39723,40593,40118,H. Open
39130,41462,40276,39921,40000,39486,40316,39763,H. Open
38300,40356,40079,39842,39763,39525,38972,39684,H. Open
35652,39565,39960,39842,39684,39802,38616,39644,H. Open
34940,38735,39842,39960,39842,40197,39288,39842,H. Open
38498,36917,39881,39960,39921,40039,40356,40316,H. Open
41344,36680,39802,39921,40039,38063,39842,40356,H. Open
41818,38814,39407,39881,40197,36680,38537,40079,H. Open
41541,40711,39249,39763,40118,37826,38221,40316,H. Open
41186,41067,39367,39525,39723,39525,38933,40672,H. Open
41027,40672,39565,39446,39486,40553,39723,40276,H. Open
41502,41027,39565,39605,39565,41581,40039,38735,H. Open
41186,40751,39446,39605,39723,42174,40435,37628,H. Open
38814,39644,39367,39723,40039,42095,40553,38024,H. Open
37233,39367,39446,39960,40474,41858,40593,39328,H. Open
37391,40276,39446,40000,40435,41146,40672,40474,H. Open
38261,40237,39565,39921,40039,40553,40158,40356,H. Open
39565,39684,39763,39565,39723,40000,39684,40079,H. Open
40079,39723,40435,39446,39486,39288,39446,40276,H. Open
39446,39446,41027,39525,39486,38024,39328,40395,H. Open
38854,38854,40790,39802,39605,37233,39288,40237,H. Open
39209,38854,40276,39921,39644,37589,39328,39960,H. Open
39921,39407,39842,39763,39605,38379,39367,39763,H. Open
40435,40079,39684,39802,39684,39051,39367,39763,H. Open
40830,40197,39763,39763,39605,40039,39486,39723,H. Open
40909,40276,40118,39525,39407,40711,39644,39723,H. Open
40830,40474,40197,39644,39486,40632,39723,39802,H. Open
40435,40593,40039,39802,40000,40356,39644,39921,H. Open
39842,40316,39921,39960,40158,40356,39565,39842,H. Open
39565,40039,39842,39842,39881,40237,39644,39684,H. Open
39446,39960,39723,39684,39921,40197,39684,39605,H. Open
39565,39723,39605,39565,39960,40197,39763,39525,H. Open
40039,40316,39644,39486,39763,40197,39802,39723,H. Open
40237,40751,39644,39644,39802,39684,39802,39960,H. Open
39842,40237,39684,39723,39723,38419,39723,39921,H. Open
39446,39960,39842,39881,39881,38142,39605,39763,H. Open
39446,40000,40000,40000,40197,39051,39605,39723,H. Open
39605,40158,39960,39881,40237,39881,39644,39763,H. Open
39842,40118,39763,39802,40118,40672,39644,39802,H. Open
39960,39921,39486,39684,39763,41304,39644,39802,H. Open
39881,39446,39288,39605,39565,41581,39763,39842,H. Open
39802,39130,39446,39605,39644,40988,39921,39960,H. Open
39881,39802,39881,39960,39921,40118,39960,40197,H. Open
39881,40751,40158,40118,40197,39644,39921,40316,H. Open
39763,40751,40356,40039,40158,39565,39881,40118,H. Open
39763,40039,40356,39842,39842,39605,39802,39802,H. Open
39921,39605,40039,39644,39605,39525,39723,39763,H. Open
40079,39605,39644,39684,40039,39328,39723,39802,H. Open
39802,38933,39367,39605,40079,38656,39684,39684,H. Open
39644,38340,39407,39684,40000,39249,39644,39605,H. Open
39644,38063,39525,39842,40079,40276,39605,39802,H. Open
39525,38063,39525,39842,40039,40751,39605,39802,H. Open
39367,38537,39525,39842,39960,40118,39565,39684,H. Open
39446,39565,39644,39881,39842,39605,39565,39723,H. Open
39565,40790,39881,39763,39644,39446,39486,39684,H. Open
39684,41660,39960,39684,39644,39605,39565,39684,H. Open
40000,41976,39960,39723,39842,39723,39802,40000,H. Open
40158,41778,39842,39763,39921,39921,39921,40276,H. Open
40079,41107,39644,39763,39881,40079,40000,40356,H. Open
39921,40316,39446,39881,39802,39881,39842,40079,H. Open
39684,39565,39605,39763,39446,39367,39525,39684,H. Open
39328,39091,40079,39446,39012,39486,39802,39407,H. Open
39407,39130,40474,39644,39288,39446,40593,39684,H. Open
39684,39525,40593,39881,39881,39012,40672,40039,H. Open
39802,39644,40395,40158,40474,39288,40000,40118,H. Open
39881,39328,40197,40000,40435,39486,39249,39921,H. Open
39921,39249,40118,39842,40158,39525,38774,39763,H. Open
40000,39684,40118,39763,39921,39605,38419,39605,H. Open
40118,39644,39960,39565,39407,40000,38300,39249,H. Open
40158,39446,39921,39565,39249,40316,38854,38933,H. Open
40039,39644,39802,39684,39684,40632,39565,39209,H. Open
39486,39881,39644,39921,40158,41383,40237,39842,H. Open
38537,39842,39486,40039,40316,41778,40395,40316,H. Open
38498,39130,39209,40039,40197,41581,40197,40395,H. Open
38972,38379,39091,39763,39881,41027,40000,40000,H. Open
39723,39012,39288,39525,39723,40316,40158,39842,H. Open
40158,40000,39644,39525,39763,39288,40237,39842,H. Open
40158,40672,40039,39644,39684,37984,40237,39605,H. Open
40079,41107,40197,39842,39684,38103,40039,39446,H. Open
40118,41897,40118,40039,39842,38221,39565,39407,H. Open
40000,42411,40039,39842,39881,38103,39249,39565,H. Open
39960,41620,40118,39605,39605,38774,39802,39842,H. Open
40395,40276,40395,39486,39328,39170,40632,40158,H. Open
40751,39921,40593,39723,39723,38933,40553,40672,H. Open
40632,39605,40514,39960,39881,39328,39249,40435,H. Open
39842,38616,40118,40039,39960,40593,38379,40118,H. Open
39091,38537,39802,40158,40356,41660,38695,40197,H. Open
38695,39605,40118,40039,40514,41699,39091,40079,H. Open
38854,40435,40553,39881,40276,40988,38972,39565,H. Open
39170,40395,40276,39723,39881,40118,37628,38893,H. Open
39486,39605,39842,39565,39525,39486,37905,38577,H. Open
39921,39209,39367,39446,39486,39605,40079,39051,H. Open
39881,39012,38972,39486,39367,39328,41620,39605,H. Open
39644,38893,38656,39525,39407,39249,41858,39802,H. Open
39367,39012,38656,39605,39644,39921,40672,39842,H. Open
39407,39446,39012,39763,39960,40988,40869,40197,H. Open
39644,39960,39407,39881,40276,41699,41146,40632,H. Open
39723,40316,39842,39842,40158,41265,40276,40356,H. Open
39723,40316,40237,39960,39960,40593,39644,39881,H. Open
39605,40237,40237,40000,39921,39763,39249,39684,H. Open
39525,40237,39921,39921,40079,38933,39012,39644,H. Open
39881,40356,39684,39684,39684,38419,38933,39684,H. Open
40276,41265,39881,39486,39249,38577,38814,39802,H. Open
40474,41541,40197,39407,39209,38972,38537,39605,H. Open
40316,40790,40514,39446,39367,39328,38419,38893,H. Open
39921,39486,40474,39684,39802,39486,39012,39170,H. Open
39486,38735,40237,39881,40158,39565,39723,39763,H. Open
39407,38893,40000,39842,40158,39881,39407,40079,H. Open
39525,38814,39763,39842,40158,40237,38537,40197,H. Open
39525,37826,39723,39842,40079,40356,39051,40435,H. Open
39288,39012,39684,39881,39960,40435,40276,40474,H. Open
39051,40869,39565,39723,39565,40356,41304,40474,H. Open
39367,40632,39209,39446,39367,40276,41739,40672,H. Open
39960,40474,39091,39446,39565,40197,41107,40158,H. Open
40435,41581,39486,39565,39644,40237,40237,38933,H. Open
40474,41620,39644,39842,40079,40553,39328,38379,H. Open
40118,40316,39644,40039,40237,40395,39446,38577,H. Open
40039,38537,39921,40079,40118,40395,40909,39249,H. Open
40237,37273,40276,39881,39802,39723,41937,40118,H. Open
40514,37826,40395,39921,39842,38893,41225,40751,H. Open
40158,39170,40197,40000,39960,38656,38972,40790,H. Open
39881,40197,40197,40079,40197,38893,37431,40514,H. Open
39446,40672,40039,40118,40672,39130,37233,40237,H. Open
38735,40553,39842,40079,40553,39328,38300,40000,H. Open
38616,40909,39763,39684,39763,39407,39209,39644,H. Open
38537,41739,39644,39407,38893,39130,39565,39249,H. Open
38735,41858,39684,39446,38616,38340,39605,39051,H. Open
39288,40790,39763,39486,38814,37786,39763,39170,H. Open
39842,39881,39881,39605,39407,38379,40000,39486,H. Open
40514,39525,39921,39723,40316,40118,40395,39921,H. Open
40711,38498,39763,39763,40632,40909,40435,40118,H. Open
40276,36877,39723,39842,40435,40711,40276,40237,H. Open
39960,37193,39921,39881,40316,40593,40276,40395,H. Open
40158,38379,40197,39723,39842,40909,40276,40237,H. Open
40830,39802,40553,39802,39644,41620,40276,40118,H. Open
41027,41186,40869,40079,39723,42253,40079,40158,H. Open
40158,41660,40593,40197,39921,42490,39842,39881,H. Open
39842,41383,40237,40079,39960,41897,39565,39328,H. Open
40948,40869,39763,39802,39842,40909,39565,39288,H. Open
41186,40158,39249,39605,39605,39091,39684,39446,H. Open
39960,40039,39091,39249,39091,37352,39881,39288,H. Open
38024,40395,39367,39170,38972,37035,39921,39486,H. Open
36956,40000,39486,39446,39288,37865,39921,39684,H. Open
36522,38814,39130,39684,39802,38616,40000,39446,H. Open
34901,37944,38814,39921,40237,39051,40000,39328,H. Open
35099,38063,38933,39921,40356,39605,39446,39605,H. Open
37984,39091,39446,39684,40000,39407,38616,39802,H. Open
40909,40395,40276,39605,39763,38340,37905,39921,H. Open
43201,40869,40790,39763,39723,38893,37944,40000,H. Open
43715,40474,40790,39960,39960,40672,39407,40197,H. Open
43241,39960,40593,40039,40118,41699,40593,40356,H. Open
41937,39763,40316,40118,40356,40948,41027,40276,H. Open
40632,40593,40118,40039,40395,39288,40593,40118,H. Open
40514,41186,39881,39842,39802,39130,40079,39723,H. Open
40316,41027,39723,39525,39170,39763,40672,39802,H. Open
39644,40790,39723,39446,39170,41027,42055,40158,H. Open
38854,40474,39723,39723,39921,41858,41383,40237,H. Open
38142,39763,39605,39881,40395,42055,38616,39802,H. Open
37747,39367,39367,40000,40316,41620,36838,39170,H. Open
37944,39288,39288,39921,40000,40197,36324,39012,H. Open
39130,39130,39446,39644,39684,39525,37352,39486,H. Open
40039,38458,39446,39407,39525,40039,39367,39881,H. Open
40672,36759,39525,39446,39684,41146,40711,40039,H. Open
40948,37273,39525,39486,39802,41146,41186,39960,H. Open
40316,39684,39723,39605,39605,38537,40869,39802,H. Open
39407,41186,39763,39723,39288,35968,40197,39723,H. Open
39486,41897,39842,39802,39249,35612,40039,39763,H. Open
39960,42095,39881,39842,39723,37707,40593,40514,H. Open
39130,41423,39960,39842,40197,39763,40632,41027,H. Open
37510,40276,40118,39881,40158,41186,39960,39842,H. Open
38103,39565,40276,40000,39960,41976,39605,38419,H. Open
39723,39367,40158,39960,39802,41423,39486,38774,H. Open
40869,39407,39684,39881,39605,40158,39288,39644,H. Open
41344,39565,39644,39842,39723,40553,38933,40039,H. Open
41383,39605,40039,39763,39802,41107,38893,40118,H. Open
40830,39446,40316,39763,40039,40514,39091,40158,H. Open
40197,39288,40158,39723,39881,39881,38933,39763,H. Open
39802,39446,40118,39565,39565,39328,39012,39565,H. Open
39960,39842,40079,39644,39565,38616,39644,39763,H. Open
40118,39881,40079,39802,39763,38774,40000,40158,H. Open
40079,40039,40158,39960,40039,39763,39921,40435,H. Open
39881,40197,39960,40197,40316,40237,39960,40395,H. Open
39605,40276,39842,40079,40316,40039,39960,40158,H. Open
39288,40276,39605,39842,40079,39565,40118,39960,H. Open
39051,40118,39446,39684,39842,39486,40553,39684,H. Open
39249,40039,39644,39644,39802,39684,41383,39723,H. Open
39644,39763,39763,39684,39763,39881,41620,39802,H. Open
39842,39367,40158,39723,39763,40197,41107,39960,H. Open
39249,38735,40514,39763,39842,40197,40751,40079,H. Open
38221,38893,40197,39605,39605,39921,39960,40118,H. Open
38419,39684,39921,39565,39407,40395,37589,39802,H. Open
39446,40079,40039,39763,39921,40751,35494,39881,H. Open
40672,39565,40079,40039,40474,40316,36403,39684,H. Open
41502,39288,39802,39960,40276,39723,37786,38379,H. Open
39842,40237,39684,40079,40276,39763,38972,37944,H. Open
37747,41265,39723,40197,40356,40237,40751,39367,H. Open
39249,41265,39842,40000,40039,40435,41739,40632,H. Open
40909,40751,39723,39684,39605,40197,41581,40790,H. Open
41225,40276,39605,39525,39486,39170,41027,40632,H. Open
41265,40000,39723,39486,39407,37352,40316,40356,H. Open
41462,40079,39881,39684,39565,35691,39209,40158,H. Open
40514,40000,39881,39960,39723,35889,38537,39960,H. Open
38419,39328,39763,39921,39802,37391,39012,39565,H. Open
37193,38656,39723,39842,39644,38735,39723,39328,H. Open
37707,38774,39802,39763,39723,40079,40197,39407,H. Open
38300,39051,39960,39565,39525,41383,40356,39565,H. Open
38854,39605,40079,39407,39328,41660,40790,39684,H. Open
39091,39921,40079,39446,39446,41620,41383,39565,H. Open
39328,40000,39605,39605,39802,42727,41344,39525,H. Open
40000,40316,39446,39723,40316,44624,40118,39684,H. Open
40869,40593,39605,39605,40237,44941,38933,39644,H. Open
41304,40672,39684,39644,40118,44150,37233,39921,H. Open
41027,40237,39565,39605,39763,40632,36838,40039,H. Open
40593,39684,39525,39525,39249,35731,38379,39763,H. Open
40909,39960,39525,39565,39288,34229,39407,39881,H. Open
40948,40751,39644,39881,39723,35810,40197,40197,H. Open
40395,40158,39960,40197,40118,37233,39802,40395,H. Open
39525,38972,40158,40356,40356,37905,38735,40276,H. Open
38933,38893,40039,40158,40316,39012,39012,39763,H. Open
38616,39723,39881,39881,39960,40000,39328,39130,H. Open
38616,40158,39763,39644,39644,40435,40356,38854,H. Open
38616,39723,39723,39486,39446,40711,41107,38972,H. Open
38735,39249,40039,39605,39486,41067,41107,39288,H. Open
39684,39407,40316,39644,39842,41858,40869,40118,H. Open
40276,39170,39881,39723,40237,42411,40751,40948,H. Open
39881,38142,39288,39644,40237,42016,40237,40632,H. Open
39367,37668,39091,39407,39644,40711,39328,39565,H. Open
39605,38577,39328,39249,39091,39486,38498,38972,H. Open
40079,40276,39486,39605,39407,39644,37668,39130,H. Open
40197,41976,39684,39842,39881,40000,37589,39842,H. Open
40158,43201,39881,39960,40197,40039,39170,40790,H. Open
40435,43043,39960,40079,40435,39881,40830,41186,H. Open
40356,41304,40000,40000,40356,39565,42055,40711,H. Open
39842,39209,40039,40000,40276,39288,42134,40197,H. Open
39288,38577,39881,40079,40158,39249,41146,39723,H. Open
39288,38893,39960,39960,39842,39170,40039,39288,H. Open
39644,39051,40118,39684,39446,39328,39130,39170,H. Open
39684,39051,40158,39644,39486,40276,38893,39367,H. Open
39881,39407,40237,39802,39802,41186,39091,39842,H. Open
40316,39921,40356,39881,40039,40988,39130,40158,H. Open
41146,40158,40435,39881,40079,40276,38498,40356,H. Open
41304,39486,40079,39684,39881,39328,37193,40039,H. Open
40553,38458,39644,39328,39525,38774,38024,39684,H. Open
39209,38498,39446,39486,39525,38972,40000,39842,H. Open
37510,39644,39486,39921,40000,39407,41107,40079,H. Open
36403,40474,39565,40118,40237,39763,40909,40079,H. Open
37075,40632,39644,39763,39723,39565,40356,39565,H. Open
38458,40276,39684,39644,39446,39486,40039,39367,H. Open
38379,39525,39486,39644,39605,39446,40118,39249,H. Open
38577,38537,39288,39605,39525,39367,40039,39170,H. Open
40751,38498,39249,39565,39446,39288,39842,39249,H. Open
42569,39130,39288,39565,39446,39328,39525,39288,H. Open
42806,39565,39605,39565,39565,39446,39525,39763,H. Open
42648,40118,40158,39881,39881,39446,39407,40276,H. Open
41818,41027,40474,40158,40118,39486,38695,40395,H. Open
40593,41897,40988,40237,40118,39881,38300,40435,H. Open
40474,41818,41383,40039,40158,40237,38695,40593,H. Open
41304,41225,40830,39921,40039,40356,39367,40553,H. Open
40711,40079,40118,39802,39921,40869,39842,40276,H. Open
38695,39170,39565,39644,39960,40909,40079,39881,H. Open
36838,39012,39249,39802,40237,40790,40197,39525,H. Open
35691,39763,39170,39842,40197,40000,40474,39012,H. Open
35296,40830,39328,39644,39644,38854,40830,38854,H. Open
38142,41067,40000,39407,39209,38458,41304,39446,H. Open
41146,40909,40356,39565,39446,39012,41383,40474,H. Open
40790,40276,40000,39644,39802,39605,40356,40356,H. Open
39605,39130,39921,39881,40079,40079,38972,39802,H. Open
39723,38537,40316,40197,40356,40474,38300,39684,H. Open
41107,38498,40276,40197,40237,40593,38182,39802,H. Open
42569,38972,40039,40039,40158,40356,38340,39525,H. Open
42846,39446,39723,39644,40356,40118,38735,39565,H. Open
40751,39723,39605,39328,40118,39802,39170,39249,H. Open
37273,40197,39605,39130,39407,39249,39407,38735,H. Open
36008,40395,39525,39130,39012,38972,39723,39486,H. Open
37589,40079,39407,39407,39091,39170,40000,40948,H. Open
39802,39881,39130,39763,39486,39605,39881,40474,H. Open
41462,40276,39091,40118,39684,39921,39881,38616,H. Open
41739,40593,39130,40197,39723,40000,39960,38577,H. Open
40948,40553,39407,39842,39446,39881,39446,39605,H. Open
40118,40158,39525,39525,39328,39881,39091,40158,H. Open
39842,39684,39486,39644,39644,40079,39446,40474,H. Open
39842,39684,39763,39960,39960,40237,40039,40711,H. Open
39802,39921,40553,39960,40039,40237,40474,40632,H. Open
39881,40118,41067,40039,40118,40039,40632,40435,H. Open
39565,39763,40909,40000,40237,39842,40553,40000,H. Open
39288,39328,40435,39644,40079,39525,40553,39525,H. Open
39288,39328,40039,39486,39842,39367,40830,39446,H. Open
39565,39723,39723,39605,39763,39605,40869,39605,H. Open
39525,39842,39525,39723,39921,40000,40276,39763,H. Open
38814,39486,39209,39723,39960,40197,39605,39723,H. Open
38419,39288,39170,39763,40039,39763,39130,39842,H. Open
39012,39446,39130,39723,39763,38814,38537,39723,H. Open
39605,39723,39249,39605,39525,38498,38379,39644,H. Open
40158,39921,39446,39644,39446,38893,38656,39565,H. Open
40395,39921,39605,39802,39565,39407,39130,39565,H. Open
40039,39802,39763,39802,39644,40158,39407,39525,H. Open
39525,39802,39723,40000,40039,40988,39684,39684,H. Open
39130,39921,39723,40118,40356,41186,39921,39960,H. Open
39249,39723,39842,40118,40356,40909,40079,40000,H. Open
39605,39525,39921,39644,39881,40632,40000,39723,H. Open
40158,39605,40039,39644,39842,40751,39842,39644,H. Open
40632,39842,39921,39802,40079,40553,39763,39763,H. Open
40751,39960,39921,39881,40118,40079,39763,39881,H. Open
40553,39960,39881,40000,40237,39012,39802,40000,H. Open
40593,40039,39921,40000,40118,37826,39842,40039,H. Open
40790,40197,40000,39802,39723,37431,39881,40079,H. Open
40553,40197,40039,39723,39684,38182,39802,40079,H. Open
40000,40000,40118,39565,39565,39288,39605,39842,H. Open
39328,39763,40237,39565,39486,40079,39367,39723,H. Open
38221,39486,40197,39684,39644,40830,39525,39723,H. Open
37589,39407,40158,39960,40000,41344,40118,39960,H. Open
38498,39763,40158,39960,40237,41383,40118,40237,H. Open
39565,40197,40158,39921,40316,41067,39723,40276,H. Open
40197,40790,40118,39881,40395,40909,39051,40316,H. Open
40474,40909,40237,39763,40079,40790,39525,40079,H. Open
40474,40672,40356,39723,39723,39881,40395,39684,H. Open
40316,40000,40079,39763,39605,39012,40948,39565,H. Open
40079,39288,39921,39960,39763,39249,40830,39605,H. Open
39960,39091,39802,39842,39723,39407,40316,39723,H. Open
40000,39605,39684,39644,39249,38695,39012,39842,H. Open
39723,39960,39644,39723,39367,37944,38103,39684,H. Open
39249,39684,39802,39565,39328,37233,38458,39328,H. Open
38972,39367,40039,39486,39446,36719,39763,39091,H. Open
39525,39684,40118,39644,39802,37510,40197,39407,H. Open
39881,38458,39921,39842,39960,38616,39605,39921,H. Open
39960,37786,39525,39881,40158,40197,38854,40276,H. Open
40000,39446,39367,39960,40553,42174,38261,40276,H. Open
40000,40909,39446,39881,40474,43873,38972,40118,H. Open
40039,41699,39684,39684,40000,45020,39960,39881,H. Open
40039,42925,39881,39525,39842,44664,40356,39644,H. Open
39446,42925,40039,39605,39881,42806,40751,39407,H. Open
38616,41383,39960,39525,39565,40632,41265,39288,H. Open
37905,39723,39842,39644,39644,38735,40830,39407,H. Open
38024,38972,39723,39842,39723,38024,39446,39763,H. Open
38814,38972,39802,39881,39802,37944,39407,39921,H. Open
39842,39170,40079,39921,39763,37510,39328,40079,H. Open
40672,39249,40158,40158,40039,37075,39091,40435,H. Open
41146,38458,40000,40197,40276,37747,39367,40593,H. Open
40751,37786,39802,40000,40118,38537,40158,40435,H. Open
40514,38537,39802,40000,40079,39051,40039,40276,H. Open
40711,39130,39842,40079,40079,39051,39091,39960,H. Open
40553,39249,39802,39842,39802,39051,38735,39565,H. Open
40118,39802,39684,39684,39525,39565,38893,39328,H. Open
39525,40909,39644,39565,39328,40158,39605,39130,H. Open
38261,41581,39565,39367,39012,40118,40039,38893,H. Open
36877,40909,39605,39249,39091,40237,39644,38774,H. Open
36284,39407,39446,39367,39407,40909,39525,39012,H. Open
37035,38379,39328,39486,39802,42055,39842,39525,H. Open
40158,39486,39565,39605,40000,43083,40237,40000,H. Open
42292,42055,39960,39881,40435,43676,40356,40869,H. Open
42371,42767,40197,39960,40514,42648,40237,41146,H. Open
41699,41897,40356,39881,40079,40869,39921,40395,H. Open
40988,40869,40395,39921,39802,39249,39407,39170,H. Open
40435,39921,40039,39960,39881,37668,38972,39012,H. Open
39605,38933,39842,39763,39763,36442,38814,39525,H. Open
39565,38537,40197,39644,39328,36640,39051,40000,H. Open
40435,38419,40593,39644,39446,38340,39525,40474,H. Open
40751,37826,40197,39565,39644,39921,40197,40553,H. Open
40197,37984,39921,39486,39842,40356,40751,40395,H. Open
39012,36482,39763,39565,39881,40316,41462,39881,H. Open
37944,36047,39644,39802,40039,40158,41225,39328,H. Open
38340,39407,39605,40039,40276,40118,40118,39407,H. Open
39209,42292,39565,40158,40316,40079,38893,39565,H. Open
39605,42846,39525,40118,40039,39288,38379,39565,H. Open
39921,42055,39565,39960,39763,37549,38933,39802,H. Open
39763,41225,39644,39881,39605,37391,39091,39881,H. Open
39407,40988,39605,39644,39525,37391,38735,39684,H. Open
39921,41423,39723,39525,39288,38261,39209,39763,H. Open
40593,41462,39802,39723,39605,39960,39367,40276,H. Open
40909,40869,39684,39921,40118,41146,40039,40672,H. Open
41027,39763,39684,39921,40118,41581,40672,40751,H. Open
40790,38854,39921,39763,39842,41699,40632,40514,H. Open
40356,38261,40158,39763,39802,41739,40632,40237,H. Open
39763,37826,40158,40039,40356,41660,40751,40118,H. Open
39288,37865,39881,39921,40553,41699,39565,39328,H. Open
37984,37826,39525,39723,40474,42213,38261,38340,H. Open
36403,37786,39407,39644,40237,41620,38537,38142,H. Open
37905,38419,39763,39684,39881,40079,39605,38972,H. Open
40909,39170,39960,39644,39525,38814,40237,39842,H. Open
41897,40118,40000,39605,39605,37865,40197,40435,H. Open
41581,41739,39921,39605,39684,37905,40118,40711,H. Open
40790,43043,39921,39644,39881,39091,40237,40711,H. Open
40118,42806,39802,39763,39960,39921,40079,40197,H. Open
40197,41660,39802,40000,39921,39684,39605,39802,H. Open
40593,40276,39684,39960,39525,38379,39209,39802,H. Open
39921,39328,39605,39921,39446,37984,39170,39881,H. Open
38142,39684,39565,39802,39644,39130,39249,39763,H. Open
35454,39802,39486,39605,39605,39881,39130,39091,H. Open
35573,38221,39367,39565,39605,40079,38735,38893,H. Open
38379,37668,39565,39684,39684,40316,39130,39446,H. Open
39446,38300,40000,39881,40079,40711,40672,40079,H. Open
41541,38972,40276,39763,40039,41107,41620,40553,H. Open
43201,39605,40316,39763,39881,40948,40790,40395,H. Open
42055,40237,40118,39644,39644,40514,39723,39881,H. Open
40276,40553,39960,39407,39644,40395,38182,39486,H. Open
39605,40474,39960,39525,40000,40553,37431,39605,H. Open
39012,40079,39723,39802,40118,40632,38142,39605,H. Open
39130,40435,39605,39881,40118,40079,38695,39763,H. Open
39842,40869,39407,39881,40039,39012,38577,40000,H. Open
40118,40158,39288,39842,39842,38340,38498,39802,H. Open
40039,39525,39446,39644,39565,37273,37944,39367,H. Open
39723,39644,39605,39486,39446,36245,39209,39091,H. Open
39407,39921,40039,39644,39525,36522,40948,38972,H. Open
