rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
39565,38854,40197,39802,38577,39960,39921,45059,Chuck Grip
40000,39091,40197,39802,38340,40079,40079,47194,Chuck Grip
40118,39486,40158,39802,38300,39960,40000,47707,Chuck Grip
39367,39802,40158,39921,38577,39842,39960,45375,Chuck Grip
39091,39525,40316,40000,39012,39960,40316,43004,Chuck Grip
39684,38893,40395,39960,39684,40118,40672,42371,Chuck Grip
40000,38103,40000,39605,39802,39723,40197,41344,Chuck Grip
40237,38261,39407,39367,39921,39288,39209,37431,Chuck Grip
40276,38458,39012,39525,40593,39486,38656,32450,Chuck Grip
40079,39407,38893,39921,41146,39960,38972,30593,Chuck Grip
39367,40632,38774,39802,40790,39960,39170,30435,Chuck Grip
38063,40514,38774,39565,40039,39565,39170,33083,Chuck Grip
37391,39130,38854,39486,39525,39407,39328,39209,Chuck Grip
38103,38537,39012,39328,39170,39446,39644,43004,Chuck Grip
39605,39486,39170,39486,39328,39605,39881,43913,Chuck Grip
40672,39565,39446,39723,39605,39802,40000,43478,Chuck Grip
40909,40356,40118,39723,39565,39842,39960,42213,Chuck Grip
40593,41937,40830,39802,39763,39921,39921,40948,Chuck Grip
40039,41897,41146,40000,40000,40079,39921,40079,Chuck Grip
39723,40830,41027,40158,40000,40118,39842,40197,Chuck Grip
39763,39881,40632,39960,39960,40039,39684,40751,Chuck Grip
39881,39249,40237,39763,39802,40000,39525,42688,Chuck Grip
40197,38854,39960,39723,39644,39921,39684,45652,Chuck Grip
40276,38616,39684,39723,39605,39842,39842,45454,Chuck Grip
40079,38616,39486,39921,39842,39881,40000,42767,Chuck Grip
39684,38735,39288,40000,39881,39960,39881,39051,Chuck Grip
39051,38933,39130,39921,39723,39881,39723,35454,Chuck Grip
38458,39130,39051,39605,39525,39605,39684,32055,Chuck Grip
38340,39288,39091,39605,39605,39565,39763,30830,Chuck Grip
38893,39525,39170,39644,39565,39565,40079,33280,Chuck Grip
39249,39684,39130,39407,39249,39367,39842,36245,Chuck Grip
38972,39881,39051,39407,39644,39446,39091,38458,Chuck Grip
38577,40079,39170,39644,40435,39723,38735,41541,Chuck Grip
38933,39881,39367,39881,40711,40000,39051,46324,Chuck Grip
39881,39802,39723,40118,40474,40039,39525,48103,Chuck Grip
40672,40276,40039,40039,39328,39881,39802,45929,Chuck Grip
41186,40830,40197,39763,38577,39684,39486,39644,Chuck Grip
41067,41344,40316,39802,39367,39644,39367,33043,Chuck Grip
40869,41423,40474,39921,40435,39960,39605,33280,Chuck Grip
39842,41067,40435,40158,41067,40356,40197,38063,Chuck Grip
38577,40869,40316,40237,41067,40474,40751,41699,Chuck Grip
38656,40553,40316,40079,40514,40237,40869,44269,Chuck Grip
39407,40079,40197,39723,39525,39763,40593,44229,Chuck Grip
39881,39763,40000,39446,38854,39407,40158,43241,Chuck Grip
40276,39684,39842,39446,38972,39288,39802,41383,Chuck Grip
40514,39407,39881,39684,39723,39605,39407,38300,Chuck Grip
40672,38893,39881,39723,40316,39565,39091,37470,Chuck Grip
40395,38735,39763,39565,40000,39170,38814,36087,Chuck Grip
39763,39012,39684,39486,39525,38972,38735,35968,Chuck Grip
39091,39486,39525,39446,39328,39051,39012,39170,Chuck Grip
38656,40593,39446,39407,39367,39209,39367,39960,Chuck Grip
38340,41225,39684,39763,39763,39525,39565,38537,Chuck Grip
37747,40869,40079,39960,40395,39842,39486,37312,Chuck Grip
38419,40514,40276,40158,40790,40276,39605,38577,Chuck Grip
40395,40474,40316,40316,40830,40869,39842,42569,Chuck Grip
41937,40514,40197,40316,41027,41581,40316,48893,Chuck Grip
42411,40395,40237,40316,41146,41818,40869,55494,Chuck Grip
41818,40158,40197,40237,40948,41541,40948,54269,Chuck Grip
41067,39921,40197,40039,40514,40830,40672,46482,Chuck Grip
40514,39960,40079,39802,39644,40039,40276,36917,Chuck Grip
40158,39921,39921,39921,39170,39763,39960,28063,Chuck Grip
39723,39842,39842,40079,39209,39723,40039,25257,Chuck Grip
38419,39525,39723,39802,39565,39249,39921,26877,Chuck Grip
37114,39012,39407,39130,39407,38261,38735,29328,Chuck Grip
36917,38458,39209,38498,38893,37510,37628,30948,Chuck Grip
37312,38261,39170,38419,38695,37589,37668,36917,Chuck Grip
38024,38695,39328,38656,38814,38340,38379,40237,Chuck Grip
39288,39209,39644,39209,39288,38854,38854,42095,Chuck Grip
40553,39842,39921,39723,40000,39565,39328,45810,Chuck Grip
39525,40395,40039,40000,40197,40593,39921,46719,Chuck Grip
38379,40948,40197,40197,40000,41186,40316,45731,Chuck Grip
39565,41897,40435,40197,39644,41107,40632,45415,Chuck Grip
41225,42648,40553,40079,39881,40869,40751,44703,Chuck Grip
41976,42213,40474,40118,40474,40553,40593,43241,Chuck Grip
41739,41225,40276,40158,40869,40276,40395,41423,Chuck Grip
41067,40514,40079,40118,41462,40079,40118,39763,Chuck Grip
40435,40158,39802,40000,41739,39960,39881,38537,Chuck Grip
39921,39723,39684,39881,41186,39881,39644,37826,Chuck Grip
39446,39130,39605,39684,39723,39684,39407,37312,Chuck Grip
39012,37589,39446,39486,38735,39446,39407,37035,Chuck Grip
38577,35968,39367,39486,38379,39605,39407,36996,Chuck Grip
38340,37075,39367,39723,38419,39921,39367,37193,Chuck Grip
38577,39684,39605,39802,38498,39960,39407,37312,Chuck Grip
39091,40711,39644,39644,38182,39684,39367,37233,Chuck Grip
39565,40672,39802,39644,38498,39684,39367,38300,Chuck Grip
39881,40316,39644,39644,39012,39684,39486,41383,Chuck Grip
40316,37233,39605,39644,39486,39525,39763,44585,Chuck Grip
40395,35454,39565,39605,40276,39525,39921,45217,Chuck Grip
40197,38103,39684,39723,40751,39644,39881,42450,Chuck Grip
40000,41778,40158,39960,40869,39802,39842,38893,Chuck Grip
39921,43755,40514,40079,40711,40000,39960,37747,Chuck Grip
40118,44348,40593,40237,40435,40237,40435,39525,Chuck Grip
40197,43320,40474,40197,40276,40316,41027,41858,Chuck Grip
39249,41186,40000,39644,39644,39921,40632,40988,Chuck Grip
38379,39170,39525,39170,38893,39288,39249,36956,Chuck Grip
38458,38103,39288,39051,38616,39012,38419,35375,Chuck Grip
38537,38063,39407,39367,39051,39328,38379,34269,Chuck Grip
38537,38379,39605,39802,39684,39842,38854,34664,Chuck Grip
38814,38537,39723,39921,39802,40039,39170,35533,Chuck Grip
39170,38300,39723,39921,39723,39881,39249,36956,Chuck Grip
39288,38221,39763,39921,39644,39842,39486,42490,Chuck Grip
39842,38774,39842,40000,39960,40079,40039,46798,Chuck Grip
41344,39486,39881,40039,40039,40197,40395,47470,Chuck Grip
42134,40039,39921,40118,40079,40276,40395,45573,Chuck Grip
41146,40197,39960,40197,40435,40316,40395,43280,Chuck Grip
40197,40158,39842,40039,40435,40197,40316,41739,Chuck Grip
39802,40197,39723,39881,40237,40000,40118,40672,Chuck Grip
39763,40197,39881,39842,39960,39763,39960,39960,Chuck Grip
39763,40237,39842,39763,39565,39763,39763,39249,Chuck Grip
39605,40711,39802,39565,39091,39565,39644,38300,Chuck Grip
39486,40869,39763,39486,38656,39446,39605,37747,Chuck Grip
39486,40276,39802,39644,38972,39565,39486,37589,Chuck Grip
39367,39644,39723,39842,39605,39802,39446,38024,Chuck Grip
39288,40197,39644,39921,40316,39960,39446,38893,Chuck Grip
39446,41383,39763,39960,40474,39960,39407,40435,Chuck Grip
39802,41027,39881,39644,40316,39763,39684,42055,Chuck Grip
39960,39802,40000,39684,40276,39684,39881,42411,Chuck Grip
39921,39446,40118,39960,40435,39921,39960,41581,Chuck Grip
39881,39525,40118,40158,40593,40197,40000,40751,Chuck Grip
39881,39288,40039,39960,40316,40158,39842,39881,Chuck Grip
39723,39130,39842,39842,40632,40158,39684,38577,Chuck Grip
39486,39170,39723,39644,40593,39802,39723,37628,Chuck Grip
39328,38933,39763,39328,39644,39407,39723,36126,Chuck Grip
39288,38893,39881,39249,39170,39209,39407,34269,Chuck Grip
39249,40079,39842,39525,39288,39288,39209,34308,Chuck Grip
39288,41344,39881,39802,39367,39525,39367,37193,Chuck Grip
39605,41778,40000,39960,39486,39802,39486,40435,Chuck Grip
39960,41502,40000,39960,39684,39842,39486,41818,Chuck Grip
40079,40988,40000,39842,39763,39881,39446,42292,Chuck Grip
40158,40276,39802,39802,39763,40000,39565,43004,Chuck Grip
40000,39802,39881,39842,39921,40237,39842,42332,Chuck Grip
39644,39842,40158,39881,40039,40197,40000,40751,Chuck Grip
39367,39842,40158,40000,40316,40197,40158,39921,Chuck Grip
39407,39367,39881,40079,40672,40276,40158,40237,Chuck Grip
39960,39288,39605,39921,39723,40000,40118,40830,Chuck Grip
40435,39486,39446,39644,38577,39565,40197,41383,Chuck Grip
40593,39446,39486,39486,38854,39328,40197,42253,Chuck Grip
40474,39288,39684,39763,40197,39605,39881,42688,Chuck Grip
40079,39170,39881,39960,40830,39881,39486,42213,Chuck Grip
39684,39446,39960,40039,40830,39921,39170,40711,Chuck Grip
39486,39881,40000,40000,40672,39921,39051,38774,Chuck Grip
39012,39842,39802,39763,40276,39881,39130,36956,Chuck Grip
38893,39525,39802,39605,39802,39842,39446,36798,Chuck Grip
39249,39446,39802,39565,39565,39763,39684,37431,Chuck Grip
39684,40395,39802,39525,39367,39763,39723,38024,Chuck Grip
39565,41146,39763,39565,39288,39723,39684,38616,Chuck Grip
39486,40711,39960,39723,39249,39684,39842,39209,Chuck Grip
39367,39960,39960,39763,39446,39763,39802,39684,Chuck Grip
39367,39051,39802,39802,39763,39921,39802,39842,Chuck Grip
39644,39170,39684,39921,39921,40079,39802,40039,Chuck Grip
39921,39525,39802,39842,39802,40000,39802,40158,Chuck Grip
40000,39249,39842,39644,39367,39605,39684,40197,Chuck Grip
39960,38972,39881,39446,39130,39446,39605,40118,Chuck Grip
39842,39249,39842,39605,39486,39605,39565,40118,Chuck Grip
39763,39723,39763,39842,39881,40000,39565,40039,Chuck Grip
39684,40118,39763,39802,39723,39802,39605,39921,Chuck Grip
39605,40316,39881,39802,39723,39644,39644,40000,Chuck Grip
39644,40118,39960,39881,39763,39684,39723,40237,Chuck Grip
39881,40118,40039,39763,39565,39605,39723,40395,Chuck Grip
40039,40514,40079,39644,39684,39802,39763,40435,Chuck Grip
40118,41146,40118,39763,40079,39842,39763,40514,Chuck Grip
40079,41699,40197,39881,40395,39802,39723,40632,Chuck Grip
40000,41897,40079,39802,40474,39842,39802,40672,Chuck Grip
39960,41541,40000,39921,40316,39802,39723,40672,Chuck Grip
39921,41225,39921,39960,40118,39881,39802,40830,Chuck Grip
39881,41304,39802,39921,39881,40000,39644,40356,Chuck Grip
39842,41660,39881,39802,39802,39921,39486,39328,Chuck Grip
39723,41265,40197,39644,39684,39921,39446,38656,Chuck Grip
39486,40553,40711,39605,39684,40039,39525,38458,Chuck Grip
38933,40039,40672,39960,39802,40197,39605,38537,Chuck Grip
38774,39328,40395,40000,39842,40039,39802,39012,Chuck Grip
38933,37707,40000,39802,39723,39763,39842,39209,Chuck Grip
39170,35099,39486,39565,39684,39605,39763,38893,Chuck Grip
39565,32608,38893,39723,40118,39763,39723,39921,Chuck Grip
40079,33715,38379,39842,40197,39802,39565,40672,Chuck Grip
40553,38695,38379,39842,40276,39842,39684,40276,Chuck Grip
41067,41502,38933,40118,40514,40000,39881,40514,Chuck Grip
41660,40276,39565,40276,40435,40197,40000,41146,Chuck Grip
41937,39249,39960,40276,40276,40276,40197,41897,Chuck Grip
41739,41462,40079,40000,40158,40158,40197,42095,Chuck Grip
41265,44229,40118,39802,39960,39960,40237,42095,Chuck Grip
41067,44862,40158,39644,39723,39802,40316,43399,Chuck Grip
40948,43834,40237,39565,39486,39763,40237,46838,Chuck Grip
40237,42846,40316,39525,39367,39684,39881,46759,Chuck Grip
38498,42609,40435,39684,39525,39605,39407,39446,Chuck Grip
36047,41186,40435,39565,39486,39486,38972,31936,Chuck Grip
35257,38814,40118,39446,39249,39328,38379,27312,Chuck Grip
36996,37668,39921,39209,39012,39209,38340,30355,Chuck Grip
39525,37510,39802,39249,39130,39249,38933,37035,Chuck Grip
40197,37391,39802,39525,39684,39723,39407,39170,Chuck Grip
39684,37312,39802,39921,40276,40276,39802,38577,Chuck Grip
38893,37114,39644,40000,40395,40356,39881,38972,Chuck Grip
37273,36759,39565,39960,40039,40079,39921,40039,Chuck Grip
38498,36838,39407,39921,40118,39921,40079,42569,Chuck Grip
41344,37431,39328,39842,39842,39763,40237,44348,Chuck Grip
42450,38498,39130,39842,39486,39605,40237,44269,Chuck Grip
41937,39091,39209,39960,39209,39605,40039,43043,Chuck Grip
40830,39170,39446,39842,39130,39684,39881,41502,Chuck Grip
39960,40000,39288,39565,39367,39723,39802,40237,Chuck Grip
39644,42016,39170,39486,39921,39881,39684,39763,Chuck Grip
39605,43004,39328,39565,40395,40237,39644,40316,Chuck Grip
39446,41858,39525,39644,40316,40474,39525,40356,Chuck Grip
39407,40869,39763,39605,40158,40435,39605,42016,Chuck Grip
39763,40869,39960,39605,39802,39684,39842,45731,Chuck Grip
39763,41027,40158,39684,39525,38933,39802,45612,Chuck Grip
39288,40909,40395,39921,39763,39209,39446,42174,Chuck Grip
39051,40237,40395,40158,40316,39881,39328,37865,Chuck Grip
39091,39525,40316,40118,40435,40158,39565,34071,Chuck Grip
39367,39091,40356,39802,40118,40000,39881,32490,Chuck Grip
39209,38616,40158,39605,39763,39763,40118,31225,Chuck Grip
38735,38616,39921,39565,39960,39723,39881,29763,Chuck Grip
38182,39130,39723,39486,40356,39525,39209,28419,Chuck Grip
37944,39644,39565,39367,40276,39486,38735,34782,Chuck Grip
38774,39881,39525,39446,39723,39407,38735,44703,Chuck Grip
39881,39881,39644,39565,39051,39249,39130,48182,Chuck Grip
40751,39921,39802,39684,38735,39328,39565,47114,Chuck Grip
41027,40079,39960,39802,38774,39605,39802,44506,Chuck Grip
41146,40316,40039,39921,38933,39723,39842,42332,Chuck Grip
40869,40593,40197,40039,39288,40000,39881,41344,Chuck Grip
41027,41146,40316,40118,39565,40356,40118,43715,Chuck Grip
41304,41344,40356,40237,40118,40632,40237,46284,Chuck Grip
41027,41462,40356,40276,40711,40632,40237,45138,Chuck Grip
40632,41146,40276,40158,41186,40632,40158,41699,Chuck Grip
40276,40593,40000,39921,41107,40474,39921,37747,Chuck Grip
39921,40158,39960,39763,40751,40237,39723,34940,Chuck Grip
39565,40197,40000,39842,40356,40079,39960,33122,Chuck Grip
39328,40474,40000,40079,39960,40000,40356,33320,Chuck Grip
39170,40790,40000,40039,39644,39684,40395,35731,Chuck Grip
39051,40988,39842,39565,39170,39091,39565,37114,Chuck Grip
39091,40593,39723,39288,39091,38774,38774,38893,Chuck Grip
39091,39842,39446,39012,39091,38616,38419,40830,Chuck Grip
39486,39091,39249,38854,39249,38854,39012,42174,Chuck Grip
40079,37628,39249,39091,39763,39367,39407,42055,Chuck Grip
39763,37154,39367,39367,40158,39960,39170,39881,Chuck Grip
38656,38103,39407,39644,40316,40395,39328,37707,Chuck Grip
38142,38537,39525,39881,40356,40593,39684,37391,Chuck Grip
39288,38735,39842,40197,40356,40790,39960,38577,Chuck Grip
40632,38695,40158,40316,40197,40593,40000,40474,Chuck Grip
41107,38063,40356,40276,40079,40118,40000,41778,Chuck Grip
41027,38379,40356,40118,40079,39723,39921,41858,Chuck Grip
40593,40356,40276,39881,40079,39723,39921,41186,Chuck Grip
40237,42569,40237,39921,40435,39842,39921,40672,Chuck Grip
40079,43122,40079,40000,40435,39842,39881,40197,Chuck Grip
39842,42450,40118,39802,39763,39723,39763,40039,Chuck Grip
39684,41502,40000,39486,39051,39486,39763,40237,Chuck Grip
39407,40514,39802,39367,38577,39565,39644,40158,Chuck Grip
38972,39565,39644,39486,37707,39723,39605,39763,Chuck Grip
39012,39170,39486,39644,37075,39763,39644,39446,Chuck Grip
39209,39170,39605,39921,38854,39881,39644,39091,Chuck Grip
39446,39328,39644,40000,41225,39960,39644,38933,Chuck Grip
39446,39802,39684,39881,41937,39842,39525,38498,Chuck Grip
39605,40356,39842,39763,41699,39842,39446,37786,Chuck Grip
39881,40356,39763,39723,41225,40000,39407,38103,Chuck Grip
39881,39644,39684,39723,40553,40000,39525,38933,Chuck Grip
39525,38537,39763,39763,39881,39960,39605,39486,Chuck Grip
39288,37984,39802,39842,39565,39842,39644,40039,Chuck Grip
39684,38142,39802,39960,39565,39763,39644,40039,Chuck Grip
40435,38379,39802,39921,39605,39802,39723,39644,Chuck Grip
40553,38300,39723,40000,39644,40039,39842,39644,Chuck Grip
40237,38419,39802,39960,39605,40118,40395,42253,Chuck Grip
40039,38577,39842,39605,39881,39763,40909,47549,Chuck Grip
39605,38695,39763,39328,40474,39446,40474,48735,Chuck Grip
39051,39525,39723,39328,41067,39407,39565,42450,Chuck Grip
39012,40751,39763,39565,40632,39486,39091,37865,Chuck Grip
39684,41541,39802,39644,39525,39486,39170,36798,Chuck Grip
40474,42016,39921,39842,38814,39802,39367,38379,Chuck Grip
40553,41897,40118,39960,38340,39921,39605,39367,Chuck Grip
40118,41858,40237,39960,37905,39842,39367,40909,Chuck Grip
39723,42174,40316,39960,38103,39960,39130,40197,Chuck Grip
39723,41304,40593,40000,38577,40118,39328,37233,Chuck Grip
40118,39960,40514,39921,39209,40276,39842,36442,Chuck Grip
40711,39209,40316,39881,39684,40356,40118,36996,Chuck Grip
40790,39012,40039,39842,40237,40276,40158,37510,Chuck Grip
40711,39012,39921,39802,41146,40118,39921,38774,Chuck Grip
39921,39091,39723,39723,41581,39842,39446,39130,Chuck Grip
39091,39249,39486,39723,41423,39367,39328,39209,Chuck Grip
38774,39525,39407,39644,40790,38972,39525,40197,Chuck Grip
38616,39288,39486,39723,40276,39012,39842,41581,Chuck Grip
38577,39130,39525,39842,40000,39486,39921,42688,Chuck Grip
38854,39446,39684,39921,39802,39921,39802,42964,Chuck Grip
39328,40000,39723,39565,39209,39842,39605,42213,Chuck Grip
40197,40395,39684,39446,38933,39842,39565,41937,Chuck Grip
41304,40474,39763,39723,39407,40197,39842,45336,Chuck Grip
41660,40237,39881,39960,39763,40395,40118,48103,Chuck Grip
41225,39881,39921,40039,40118,40356,40237,47549,Chuck Grip
40632,39881,40000,40079,40276,40316,40000,45454,Chuck Grip
40118,40039,40000,40000,40039,40158,39763,41502,Chuck Grip
39605,39842,39881,39921,39842,39921,39486,36719,Chuck Grip
39249,39328,39684,39960,39763,39881,39328,31304,Chuck Grip
39091,39525,39684,39960,39763,39763,39367,26600,Chuck Grip
38933,40435,39802,39763,39723,39684,39407,25217,Chuck Grip
38419,40632,39763,39525,39367,39486,39170,25375,Chuck Grip
38063,40079,39644,39249,39130,39209,39091,31344,Chuck Grip
38379,39684,39565,38972,39051,39209,39091,40395,Chuck Grip
39209,39486,39684,39130,39407,39288,39209,45731,Chuck Grip
40197,39407,39842,39407,40000,39486,39565,48024,Chuck Grip
40118,39288,39881,39565,40079,39644,39763,47035,Chuck Grip
39288,39170,39881,39763,40039,39881,39802,45257,Chuck Grip
39407,39328,39881,40197,40395,40197,39763,44031,Chuck Grip
40158,39565,39881,40514,40514,40435,39763,42055,Chuck Grip
41027,40553,39921,40435,40553,40356,40039,43083,Chuck Grip
41462,41976,40039,40237,41027,40356,40356,44585,Chuck Grip
41304,41778,40000,40118,40830,40276,40395,42964,Chuck Grip
40435,40593,39842,39921,39723,40118,40158,39249,Chuck Grip
39565,39644,39842,39842,38972,39842,39802,35968,Chuck Grip
39407,39407,39723,39802,38695,39684,39842,35454,Chuck Grip
39605,39802,39723,39684,38854,39170,40237,39367,Chuck Grip
39763,40593,39802,39605,39249,38616,40316,41937,Chuck Grip
39565,40593,39921,39486,39802,39130,39486,36759,Chuck Grip
39051,40158,40000,39525,39763,39763,38695,32608,Chuck Grip
39209,39921,40000,39565,39565,40276,38814,34308,Chuck Grip
39328,39723,40000,39684,39565,40316,39091,36126,Chuck Grip
39486,38854,39881,39644,40079,40079,39209,38537,Chuck Grip
39486,38300,39565,39723,40711,40118,39407,40474,Chuck Grip
38774,39288,39407,39960,40988,40197,39565,41225,Chuck Grip
39051,40276,39407,40000,40632,40000,39644,41344,Chuck Grip
40079,39565,39684,39802,39921,39802,39684,40988,Chuck Grip
39881,37944,39921,39605,39486,39802,39802,40830,Chuck Grip
39802,37312,39881,39723,39605,39921,39921,41344,Chuck Grip
40158,37312,39684,39842,39605,39802,39960,41541,Chuck Grip
40395,39842,39644,39842,39446,39605,40000,41897,Chuck Grip
40514,42569,39802,39842,39644,39684,40000,41976,Chuck Grip
40474,43439,40039,39921,39842,39723,39881,41462,Chuck Grip
40316,43122,40316,39842,39802,39763,39763,40948,Chuck Grip
40079,42174,40395,39802,39802,39881,39605,40118,Chuck Grip
39921,40988,40356,39763,39723,39842,39684,39407,Chuck Grip
39763,40000,40158,39802,39605,39842,39644,38933,Chuck Grip
39605,39209,40000,39644,39565,39723,39644,38656,Chuck Grip
39605,38814,39960,39605,39684,39802,39644,38933,Chuck Grip
39565,38616,39921,39723,39842,40000,39565,39249,Chuck Grip
39367,37984,39802,39802,39921,39960,39486,39288,Chuck Grip
39170,37707,39644,39842,39842,39881,39486,39565,Chuck Grip
39328,38142,39525,39565,39525,39644,39486,40118,Chuck Grip
39644,38695,39565,39367,39446,39565,39565,40435,Chuck Grip
39881,39209,39684,39644,39763,39802,39723,40356,Chuck Grip
40237,39960,39763,39960,40197,40079,39842,41976,Chuck Grip
40751,40276,39723,39881,40000,40039,39881,44229,Chuck Grip
40711,39763,39723,39802,39960,39921,39802,43715,Chuck Grip
40356,39684,39723,39763,39960,39881,39763,41858,Chuck Grip
40237,40276,39763,39565,39842,39881,39763,40395,Chuck Grip
40553,40948,39763,39684,39881,39921,39881,40435,Chuck Grip
40514,41265,39881,39921,40118,40000,39842,39525,Chuck Grip
40197,41462,40118,39921,40514,40039,39881,37786,Chuck Grip
39842,41897,40356,40118,40672,40118,40079,35612,Chuck Grip
39249,42095,40237,40079,40276,40000,39644,33557,Chuck Grip
38933,41581,40039,39921,39723,39802,39051,35850,Chuck Grip
38933,40395,39723,39723,39486,39565,38972,39170,Chuck Grip
38774,39367,39644,39763,39446,39525,39288,40356,Chuck Grip
38498,38933,39644,39605,39446,39644,39525,40197,Chuck Grip
38221,38103,39565,39525,39644,39644,39644,39249,Chuck Grip
38340,37352,39328,39644,40079,39842,39644,39565,Chuck Grip
39051,36522,39407,39644,40118,40000,39684,41344,Chuck Grip
40000,34822,39605,39684,39723,39842,39842,42411,Chuck Grip
40869,37273,39921,39565,39446,39723,40000,42411,Chuck Grip
41344,41462,40356,39802,39842,39802,40039,41778,Chuck Grip
41265,43320,40435,39960,40158,39881,40039,40869,Chuck Grip
40751,42846,40356,40000,40118,40039,39881,40197,Chuck Grip
40197,41146,40197,40079,40197,40158,39723,39842,Chuck Grip
39802,39763,40039,40079,40158,40158,39644,39605,Chuck Grip
39605,39367,39881,39921,39684,40000,39644,39249,Chuck Grip
39644,39723,39802,39842,39446,39723,39605,39288,Chuck Grip
39644,39881,39802,39842,39684,39644,39525,38893,Chuck Grip
39605,39209,39842,39881,40039,39723,39446,39407,Chuck Grip
39802,39091,40158,39763,40237,39921,39525,41660,Chuck Grip
40000,39881,40356,39842,40276,40000,39763,43597,Chuck Grip
39605,40316,40276,39921,40158,39960,40000,43043,Chuck Grip
39209,39684,40197,39960,40158,39960,39960,41146,Chuck Grip
39249,39130,40118,39921,40039,39842,39723,37944,Chuck Grip
39486,39525,39802,39763,39763,39842,39605,33992,Chuck Grip
39605,40435,39565,39842,39723,39921,39802,32411,Chuck Grip
39565,40948,39249,39960,39842,40000,40356,34545,Chuck Grip
39288,40632,38972,39684,39644,40000,40632,37312,Chuck Grip
38735,39486,38735,39209,38972,39486,39723,36126,Chuck Grip
39565,38379,38735,38972,38616,39012,38656,38182,Chuck Grip
41620,38300,38814,39051,38933,38972,38419,43518,Chuck Grip
42332,38735,39091,39288,39367,39170,38537,46166,Chuck Grip
40672,39525,39486,39525,39565,39446,38933,44782,Chuck Grip
38182,39763,40000,39684,39802,39763,39605,44941,Chuck Grip
36442,39367,40435,39763,39802,39921,39842,42727,Chuck Grip
37114,39525,40830,39960,39921,40079,39921,39407,Chuck Grip
39644,40118,40948,40158,39802,40237,40158,38340,Chuck Grip
41383,40711,40830,40316,40039,40316,40237,37944,Chuck Grip
41541,40909,40514,40316,40514,40316,40316,37628,Chuck Grip
40909,40830,40118,40197,40869,40039,40276,37431,Chuck Grip
40435,40593,40039,40039,40988,39881,40118,37549,Chuck Grip
40316,40514,40197,40039,40790,39763,40039,38616,Chuck Grip
40276,40276,40158,40118,40790,39921,39921,39881,Chuck Grip
40356,40316,39763,40079,40435,39960,39802,41027,Chuck Grip
40356,40830,39525,39723,39367,39763,39644,42529,Chuck Grip
40158,40790,39486,39170,37905,39249,39486,43834,Chuck Grip
39605,40158,39288,39209,37668,39209,39367,43280,Chuck Grip
39091,40474,39249,39565,39209,39446,38972,40751,Chuck Grip
39012,40948,39367,39605,40079,39446,38695,37905,Chuck Grip
39565,40672,39446,39525,40316,39525,39012,37233,Chuck Grip
40000,39960,39486,39605,40395,39842,39644,38221,Chuck Grip
39763,39328,39486,39723,40237,40039,39921,38656,Chuck Grip
39130,38972,39486,39763,40118,40000,39802,37905,Chuck Grip
39130,38814,39605,39723,39960,40158,39723,37668,Chuck Grip
38933,38656,39763,39605,39565,40237,39605,38142,Chuck Grip
38498,38024,39723,39525,39328,40395,39565,39130,Chuck Grip
39130,37549,39644,39644,39525,40356,39802,40474,Chuck Grip
39802,37826,39644,39881,40395,40079,39842,40909,Chuck Grip
39881,37747,39684,39921,41186,39644,39763,40632,Chuck Grip
39605,39288,39921,39960,40790,39328,39684,40435,Chuck Grip
39802,41304,40276,39881,39802,39091,39644,40514,Chuck Grip
40276,42529,40356,39684,38933,39012,39723,40869,Chuck Grip
40593,42925,40474,39842,38735,39328,39842,40948,Chuck Grip
40395,42332,40474,40039,39130,39763,39684,40316,Chuck Grip
40158,41186,40356,40079,39367,40039,39565,39763,Chuck Grip
40039,40158,40197,39802,39249,40079,39565,39486,Chuck Grip
39842,39367,39842,39723,39525,40435,39644,39130,Chuck Grip
39684,38972,39565,39605,39644,40395,39684,39328,Chuck Grip
39684,38695,39525,39565,39644,40118,39802,40039,Chuck Grip
39881,38577,39525,39605,40356,40079,39881,40948,Chuck Grip
40435,38695,39605,39881,41265,40197,40000,44150,Chuck Grip
41146,39012,39763,40079,41699,40237,40474,49960,Chuck Grip
41581,39367,39960,40079,41383,40158,40672,56166,Chuck Grip
41581,39763,39960,40197,41027,40118,40237,56759,Chuck Grip
41225,40039,39960,40197,40869,40356,39842,52134,Chuck Grip
40632,40197,39960,40395,41186,40395,39525,42925,Chuck Grip
40276,40395,40039,40435,41620,40514,39051,30514,Chuck Grip
40237,41265,40276,40553,41304,40711,39249,25217,Chuck Grip
39960,42174,40672,40593,40118,40909,40039,25257,Chuck Grip
39249,42174,40632,40514,38340,40711,40474,25257,Chuck Grip
38300,41146,40158,39960,37510,39684,40395,25889,Chuck Grip
37233,39921,39684,39209,37747,38142,39684,35217,Chuck Grip
37628,39130,39367,38695,38024,37668,39012,44585,Chuck Grip
39565,39209,39367,38854,38814,38616,39446,53992,Chuck Grip
41502,39486,39525,39091,39209,39407,40237,62885,Chuck Grip
40751,39565,39565,39367,39288,39960,40000,58775,Chuck Grip
38616,39288,39486,39525,39486,39960,38735,44506,Chuck Grip
37668,39209,39605,39605,40435,39960,38063,32648,Chuck Grip
37431,38933,39684,39723,41067,40118,38261,27075,Chuck Grip
38972,38537,39644,39525,40514,40158,38893,29051,Chuck Grip
40514,38379,39525,39407,39565,40276,39486,35533,Chuck Grip
