rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
36442,39763,39921,39446,39525,39644,39605,39407,Power Grip
39091,40079,39921,39446,39367,39446,39446,39288,Power Grip
41937,40316,40000,39605,39881,39565,39446,39486,Power Grip
42688,40672,40158,39802,40316,39881,39565,39881,Power Grip
42490,41027,40316,40000,39960,40000,39763,40237,Power Grip
41423,40830,40158,40039,39407,40356,39881,40356,Power Grip
39367,40079,39881,39763,39130,40751,39921,40079,Power Grip
38458,39288,39684,39644,40158,40435,39802,39605,Power Grip
38735,38893,39684,39881,41304,39723,39644,39446,Power Grip
39486,38735,39763,40039,40830,38933,39605,39446,Power Grip
39367,39012,39723,40039,39921,38735,39723,39881,Power Grip
39881,39249,39763,39921,39328,38933,39763,40356,Power Grip
40356,39367,39763,39802,38656,38854,39644,40316,Power Grip
40514,39367,39565,39565,38103,38854,39605,40000,Power Grip
40118,39486,39446,39486,38063,39130,39605,39881,Power Grip
39249,39881,39525,39565,38735,39960,39723,39842,Power Grip
38419,40395,39486,39486,39091,40435,39723,39921,Power Grip
38419,40830,39565,39446,39407,40672,39723,39802,Power Grip
39446,40869,39960,39684,40395,41067,39763,39684,Power Grip
39960,40514,40237,39960,41225,41027,39802,39565,Power Grip
40237,40197,40237,39960,41778,40790,39723,39565,Power Grip
40553,39960,40197,39802,41778,40632,39763,39802,Power Grip
40790,39802,40039,39763,41067,40711,39881,40158,Power Grip
40553,39605,40039,39763,40039,40514,39842,40118,Power Grip
39842,39684,40158,39960,39486,40000,39644,39881,Power Grip
39367,39763,40197,40118,39446,39407,39644,39684,Power Grip
39328,39802,39921,39960,39486,38893,39565,39565,Power Grip
39565,39723,39605,39684,39249,38814,39605,39644,Power Grip
39723,39684,39565,39525,38814,39091,39802,39842,Power Grip
39723,39605,39684,39723,38972,39170,39960,39960,Power Grip
39763,39525,39763,39802,39407,39170,39842,39960,Power Grip
39802,39644,39763,39881,40000,39881,39684,39960,Power Grip
39605,39921,39723,39921,40672,40395,39644,40039,Power Grip
39367,40079,39802,39960,40909,40830,39565,39960,Power Grip
39328,40197,39960,39921,40632,40869,39565,39881,Power Grip
39446,40237,39960,39842,40118,40158,39525,39723,Power Grip
39605,39842,39842,39644,39051,39525,39486,39565,Power Grip
39249,39367,39802,39407,38182,38656,39486,39565,Power Grip
38577,39209,39802,39367,38300,38103,39486,39565,Power Grip
39565,39249,39921,39407,39130,38814,39644,39763,Power Grip
40869,39763,40118,39565,40079,40079,39842,39921,Power Grip
40553,40316,40316,39881,40909,41225,40039,40158,Power Grip
39249,40395,40276,40079,41067,41937,40237,40197,Power Grip
38933,40435,40237,39960,41225,41660,40158,40000,Power Grip
39170,40751,39960,39881,41937,40830,39842,39763,Power Grip
39960,40869,39684,40039,41897,40237,39763,39802,Power Grip
40869,40869,39525,40079,41304,40356,39723,39960,Power Grip
41107,40435,39644,39802,40039,40197,39565,39881,Power Grip
40316,39605,39684,39565,38577,39644,39328,39486,Power Grip
39288,39328,39644,39367,37233,38379,39091,39012,Power Grip
38616,39881,39723,39249,36522,37747,39170,38893,Power Grip
38774,40672,39960,39605,37352,38261,39565,39249,Power Grip
39051,40632,40237,39921,38933,39130,39960,39921,Power Grip
39446,40118,40197,40237,40197,40000,40237,40672,Power Grip
39802,39881,40395,40514,40751,40316,40197,40948,Power Grip
40514,39605,40751,40316,40869,39842,39723,40553,Power Grip
41462,39051,40751,39960,41107,39486,39407,39921,Power Grip
41660,38419,40435,39407,41423,39684,39486,39486,Power Grip
40751,38142,39881,39249,41186,39921,39644,39328,Power Grip
39763,38577,39288,39288,40316,40000,39684,39288,Power Grip
39486,39921,38735,39486,39802,39921,39605,39684,Power Grip
39684,41225,38577,39763,39525,40197,39763,40316,Power Grip
39051,41146,38814,39842,39328,40672,39921,40237,Power Grip
37589,40474,39170,39802,39288,40869,39881,39881,Power Grip
36245,39881,39367,39644,39012,39288,39802,39407,Power Grip
37391,39881,39605,39605,39130,37905,39684,39486,Power Grip
39881,40039,39684,39684,39328,38024,39605,39644,Power Grip
41146,39763,39960,39842,39723,38695,39525,39842,Power Grip
41146,39605,40356,40000,40158,39525,39565,39881,Power Grip
40869,39723,40830,40000,40474,40435,39644,39881,Power Grip
40751,39684,40790,40039,40395,41186,39644,39960,Power Grip
40356,39723,40356,39881,40039,41067,39644,40039,Power Grip
40118,39605,39960,39644,39723,40514,39605,39960,Power Grip
39525,39170,39723,39525,39525,39684,39525,39881,Power Grip
39051,39012,39644,39605,39565,39605,40158,39921,Power Grip
39525,39328,39763,39881,39881,40158,41027,39842,Power Grip
40553,40118,40000,40039,40276,40553,41383,39881,Power Grip
41027,40395,40039,40118,40514,40316,40751,40276,Power Grip
40435,40118,39486,39881,39842,39486,39644,40158,Power Grip
39407,39763,38972,39170,38774,38577,38695,39565,Power Grip
39367,39723,38933,39012,38695,37984,38261,39249,Power Grip
39288,39881,39170,39367,39249,38537,38340,39249,Power Grip
38735,40158,39367,39723,39684,39842,38537,39525,Power Grip
39486,40079,39684,39605,39644,40869,39051,39881,Power Grip
38972,39565,39881,39525,39684,41067,39881,39723,Power Grip
36640,38774,39802,39486,39881,40632,39881,39091,Power Grip
37193,38933,39881,39605,39802,40197,39605,39051,Power Grip
39367,39130,39960,39881,39842,39051,39684,39644,Power Grip
41107,38972,39960,40197,39881,37984,39921,40197,Power Grip
41067,39367,39921,40197,39960,38656,40079,40276,Power Grip
40593,39644,39960,40118,40118,39605,40118,40316,Power Grip
40869,39842,40118,39960,40276,40079,40118,40395,Power Grip
40948,40553,40237,39842,40316,40079,40039,40435,Power Grip
40751,40909,40197,39763,40118,40158,39960,40158,Power Grip
40197,40869,40118,39565,39921,40395,39881,40000,Power Grip
39446,40711,40079,39605,39802,40395,39684,39763,Power Grip
38537,40435,40079,39723,39842,40237,39446,39486,Power Grip
38379,40356,39881,39881,40276,40553,39407,39605,Power Grip
38735,40118,39802,39881,40553,41462,39525,39763,Power Grip
39012,39684,39723,39842,40356,41897,39605,39644,Power Grip
39407,39486,39960,39644,39842,40909,39525,39565,Power Grip
39723,39723,40158,39723,39486,39249,39367,39684,Power Grip
39960,39684,39960,39763,39249,38379,39328,39723,Power Grip
40237,39525,39763,39723,39209,38735,39446,39802,Power Grip
41344,39684,39684,39921,39446,39684,39605,40079,Power Grip
42134,40079,39723,39921,39802,40079,39842,40316,Power Grip
41146,40237,39802,39881,40039,39842,39763,40237,Power Grip
39921,40158,39881,39802,40118,39407,39644,39960,Power Grip
39446,40118,39802,39605,39881,39249,39723,39763,Power Grip
39684,40158,39802,39525,39802,39684,39644,39684,Power Grip
40158,40356,40118,39802,40237,40356,39605,39881,Power Grip
39921,40276,40276,40118,40553,40830,39644,39881,Power Grip
38458,39842,40237,40237,40514,40711,39605,39605,Power Grip
37628,39407,40039,40158,40158,40276,39565,39407,Power Grip
37984,39091,39842,39921,39921,39723,39684,39446,Power Grip
38854,39170,39881,39525,39367,39525,39921,39525,Power Grip
39763,39446,39881,39407,39091,39723,39960,39763,Power Grip
40474,39644,40000,39605,39446,39921,40000,40118,Power Grip
40909,40118,39881,39881,40039,40276,40316,40435,Power Grip
40869,40593,39644,39763,39921,40316,40474,40395,Power Grip
38854,40514,39644,39486,39446,40039,40079,40079,Power Grip
38379,40435,39802,39605,39407,39960,39565,39842,Power Grip
39921,40593,40000,39842,39565,40000,39170,39605,Power Grip
40790,40790,39921,39802,39644,39486,39170,39486,Power Grip
40711,40356,39763,39684,39684,38379,39170,39565,Power Grip
40435,39723,39684,39763,39881,38024,39328,39684,Power Grip
40276,39446,39802,39960,40118,38695,39684,39960,Power Grip
40158,39446,39960,40000,40474,39605,39842,40197,Power Grip
39881,39328,40000,40000,40514,40276,40000,40079,Power Grip
39565,39091,40039,40000,40435,40751,39921,39881,Power Grip
39367,39249,40039,39723,40237,40830,39881,39763,Power Grip
39407,39525,40197,39644,40039,40474,39802,39684,Power Grip
39288,39249,39960,39763,39921,40237,39763,39644,Power Grip
39130,39091,39684,39960,40000,40316,39723,39763,Power Grip
39170,39407,39605,39960,39960,40395,39763,39763,Power Grip
39407,39960,39684,39842,39486,40079,39684,39723,Power Grip
39605,40790,39723,39446,38498,39367,39644,39723,Power Grip
39684,41146,39644,39367,38063,38814,39644,39763,Power Grip
39565,40474,39446,39525,39170,38695,39644,39723,Power Grip
39367,39842,39446,39644,40356,38893,39605,39763,Power Grip
39249,39881,39763,39921,40988,39407,39565,39842,Power Grip
39328,40000,40039,40039,40948,39723,39644,39960,Power Grip
39605,39842,40197,39921,40514,39881,39684,39960,Power Grip
39723,39446,40118,39802,40158,40079,39723,39960,Power Grip
39763,39012,39842,39684,39763,40118,39723,39763,Power Grip
39763,39012,39605,39644,39367,39921,39644,39605,Power Grip
40039,39565,39723,39644,39328,39565,39565,39446,Power Grip
40276,40672,40039,39802,39525,39367,39525,39565,Power Grip
40395,41462,40316,39960,39881,39525,39565,39802,Power Grip
40118,41107,40039,39842,39960,39802,39684,40118,Power Grip
39842,40435,39802,39723,39921,39921,39723,40237,Power Grip
39644,39763,39684,39486,39407,39763,39605,39881,Power Grip
39605,39288,39881,39288,39130,39763,39565,39525,Power Grip
40237,39170,39881,39605,39446,40079,39644,39565,Power Grip
40435,39288,39921,39960,39921,40316,39684,39684,Power Grip
40158,39249,40158,39921,40079,40079,39605,39644,Power Grip
39802,39091,40435,39723,39881,39763,39605,39684,Power Grip
39565,38814,40158,39763,39921,39723,39763,39842,Power Grip
39367,38735,39565,39684,39842,39763,39881,39842,Power Grip
39249,38933,39328,39644,39723,39684,40079,39921,Power Grip
38458,39328,39565,39644,40118,39723,40000,39960,Power Grip
37984,39605,39881,39763,40593,39684,39723,39763,Power Grip
39249,39921,39960,39921,40711,39881,39367,39565,Power Grip
40000,40632,40000,40039,40751,39960,39367,39723,Power Grip
39802,41502,40039,40000,40790,39921,39565,39763,Power Grip
40039,42055,39723,39960,40514,39842,39723,39763,Power Grip
40276,41620,39249,39684,39842,39802,39763,39644,Power Grip
40158,40790,38893,39605,38933,39644,39644,39684,Power Grip
40158,39881,38893,39486,38221,39446,39486,39881,Power Grip
40632,39446,39209,39644,38419,39209,39525,39960,Power Grip
41699,39288,39723,39842,39051,38735,39684,40197,Power Grip
42016,39525,40079,39842,39644,38379,39802,40435,Power Grip
41067,39446,40039,39684,39960,38972,39881,40276,Power Grip
39605,39288,40079,39605,40435,40435,39802,39921,Power Grip
38774,39328,40276,39921,40869,41818,39802,39842,Power Grip
38656,39525,40435,39960,40276,42213,39921,39842,Power Grip
38695,39763,40356,39921,39367,41304,39881,39881,Power Grip
38616,39723,40118,39881,39486,39921,39763,39842,Power Grip
38024,39288,39763,39723,40435,39446,39644,39723,Power Grip
37431,39170,39486,39605,40909,39763,39644,39525,Power Grip
37510,39486,39565,39644,40593,40197,39605,39328,Power Grip
39209,39960,39763,39723,39921,39921,39486,39288,Power Grip
41265,40237,39763,39723,39605,39249,39486,39684,Power Grip
42174,40118,39881,39881,39525,38893,39525,39921,Power Grip
42055,40079,39763,40000,39763,39091,39644,40079,Power Grip
41423,40158,39565,40118,40039,39644,39684,40237,Power Grip
40514,40276,39605,39960,39960,39684,39763,40158,Power Grip
38735,39881,39723,39684,39288,39446,39684,39802,Power Grip
37944,39565,39605,39407,38735,39328,39565,39525,Power Grip
38537,39684,39407,39407,38735,39565,39644,39605,Power Grip
39367,39921,39763,39644,39407,40039,39684,39881,Power Grip
39921,40158,40197,39763,40039,40356,39802,40079,Power Grip
40000,40158,40514,39684,39960,40474,39881,40158,Power Grip
39802,40000,40593,39684,39921,40356,39723,39842,Power Grip
39763,39802,40435,39763,39921,40237,39644,39565,Power Grip
39842,39723,39960,39763,39802,40079,39565,39605,Power Grip
40039,39605,39367,39723,39763,40158,39644,39802,Power Grip
40237,39605,38854,39684,39881,40158,39644,39921,Power Grip
40197,39763,38854,39723,40158,39960,39525,39960,Power Grip
39565,40000,39091,39881,40197,39723,39525,39723,Power Grip
39091,40039,39486,39763,39644,39367,39565,39565,Power Grip
39091,39960,39684,39644,39051,39446,39644,39605,Power Grip
39525,39842,40000,39644,39091,39842,39723,39842,Power Grip
40000,39763,40553,39842,39209,40435,39921,40000,Power Grip
40118,39881,41027,39842,39802,40909,40158,40158,Power Grip
40118,40197,41186,40158,40790,41067,40276,40356,Power Grip
39644,40276,40869,40356,41186,40711,39960,40276,Power Grip
39091,40039,40553,40079,40316,39644,39525,39802,Power Grip
39367,39644,40158,39763,39525,38261,39288,39565,Power Grip
40356,39684,39763,39565,39446,37114,39288,39684,Power Grip
40830,39960,39446,39684,40158,36917,39446,39842,Power Grip
40079,39881,39051,39723,40672,37905,39525,39763,Power Grip
38221,39763,38972,39763,40988,39012,39605,39446,Power Grip
37510,39723,39446,39723,41027,40079,39565,39407,Power Grip
39130,39723,39723,39684,40711,41462,39644,39723,Power Grip
40158,39842,39684,39684,40079,42688,39802,40039,Power Grip
40197,40039,39723,39644,39565,42450,39802,40039,Power Grip
39960,40158,39802,39565,39486,40593,39644,39763,Power Grip
38419,39802,39802,39605,39605,38735,39486,39446,Power Grip
38419,39605,39802,39684,39407,37826,39486,39249,Power Grip
40593,39842,39842,39763,38933,38182,39684,39684,Power Grip
42292,40197,40000,39763,39012,39881,39960,40197,Power Grip
41265,39960,39960,39802,39367,41502,39960,39921,Power Grip
39881,39684,39881,39763,39605,41186,39881,39525,Power Grip
39881,39486,40000,39684,39684,39605,39881,39881,Power Grip
39446,38933,39960,39842,39763,38774,39921,40395,Power Grip
38972,38695,39763,39921,39881,39249,39723,40593,Power Grip
38972,39209,39684,39921,40118,39960,39605,40118,Power Grip
39288,39881,39684,39802,40237,40276,39605,39328,Power Grip
39328,40356,39723,39763,40237,40435,39486,39209,Power Grip
39842,40356,39842,39644,40356,40237,39565,39525,Power Grip
40632,40316,39921,39407,40909,39605,39605,39763,Power Grip
40790,40514,39921,39486,40948,39288,39684,40158,Power Grip
40474,40474,39960,39644,40356,39288,39763,40276,Power Grip
39723,40356,40079,39842,39723,39328,39842,40039,Power Grip
39051,40079,40039,39921,39525,39723,39802,39723,Power Grip
38933,39723,39763,39960,39328,40158,39723,39407,Power Grip
39367,39446,39525,39960,39170,40356,39605,39328,Power Grip
39802,39565,39881,39881,39249,40356,39565,39407,Power Grip
39881,39802,40237,39763,39249,40356,39565,39684,Power Grip
39723,39802,40435,39684,39367,39605,39605,39802,Power Grip
39644,39644,40395,39723,39525,38498,39684,39960,Power Grip
39525,39842,40276,39842,39881,38577,39644,39842,Power Grip
38933,40079,39960,39723,40276,39051,39605,39684,Power Grip
38379,39921,39684,39446,40435,39486,39565,39605,Power Grip
38498,39684,39644,39407,39960,40356,39525,39605,Power Grip
39130,39288,39565,39684,39881,41423,39565,39802,Power Grip
40395,39170,39328,39763,39842,41858,39802,40000,Power Grip
41107,39367,39249,39723,39723,41858,40039,40079,Power Grip
40909,39684,39486,39802,40118,41462,39921,40118,Power Grip
40909,40118,39921,39921,40316,40830,39763,40039,Power Grip
40751,40553,40237,39960,40079,40316,39684,39881,Power Grip
40316,40869,40158,39921,39763,39723,39684,39881,Power Grip
40395,40751,39881,39881,39644,38933,39684,39921,Power Grip
40593,40395,39684,39960,39842,38537,39802,39960,Power Grip
39881,39842,39644,40000,40158,38379,39763,39921,Power Grip
39209,39249,39644,39960,40395,38458,39565,39763,Power Grip
39209,39091,40000,39921,40474,39012,39446,39605,Power Grip
39012,39525,40395,39921,40356,39605,39446,39723,Power Grip
38221,39881,40435,39763,39842,39328,39565,39684,Power Grip
37984,39684,40158,39486,38933,38735,39486,39367,Power Grip
38103,39486,39842,39328,38735,39446,39486,39170,Power Grip
38182,39723,39842,39684,38933,40118,39723,39565,Power Grip
39486,40276,39763,39960,38933,40395,40039,40000,Power Grip
40830,40514,39842,39842,39130,40435,40869,40197,Power Grip
41462,40751,39960,39921,39960,40553,41344,40514,Power Grip
41739,40672,39881,39842,40435,40751,40909,40553,Power Grip
41778,40435,39644,39565,40118,40751,39842,40197,Power Grip
41067,40039,39565,39446,39842,40435,38854,39881,Power Grip
40079,39763,39605,39565,39881,39802,38419,39881,Power Grip
38933,39170,39525,39763,40158,39486,38458,39921,Power Grip
38340,38933,39328,39960,40474,39486,38695,39842,Power Grip
37865,39605,39288,39802,40197,39486,38537,39446,Power Grip
36956,40316,39565,39723,39881,39525,38854,38656,Power Grip
37747,39842,40000,39723,39802,39881,39605,38656,Power Grip
39684,38814,40237,39881,39723,40197,40039,39446,Power Grip
40672,38024,40197,39960,39605,40079,40197,40000,Power Grip
40948,37747,40197,39921,39644,39881,40553,40395,Power Grip
41383,38340,40079,40000,40158,39881,40711,40830,Power Grip
41581,39842,39921,39960,40514,39842,40553,40711,Power Grip
41107,41107,39881,39802,40276,39407,40197,40316,Power Grip
40514,41581,39763,39565,39723,38814,39763,39881,Power Grip
39723,41699,39802,39565,39684,38616,39565,39842,Power Grip
39525,41383,39960,39644,40118,38577,39486,39802,Power Grip
39525,40988,39723,39565,40751,39249,39367,39684,Power Grip
39012,40435,39486,39605,40988,40039,39328,39486,Power Grip
37905,39881,39407,39684,40356,40395,39367,39328,Power Grip
37193,39486,39605,39644,39288,40553,39446,39367,Power Grip
38261,39249,39802,39605,38616,40632,39486,39565,Power Grip
39723,39249,40039,39644,38458,40711,39605,39763,Power Grip
40356,39209,40158,39723,38498,40474,39605,39842,Power Grip
40514,39288,40316,39881,38656,40158,39525,40000,Power Grip
40632,39525,40553,39921,38933,39684,39407,40079,Power Grip
40514,39605,40672,39921,39486,39525,39328,40039,Power Grip
40435,39684,40514,39842,40237,39565,39605,40079,Power Grip
40553,39960,40158,39921,40830,39565,39842,40039,Power Grip
41067,40197,40118,39802,40988,39486,39802,39881,Power Grip
41897,40000,39921,39644,40711,39565,39881,39763,Power Grip
41581,39565,39407,39644,40474,39644,39842,39684,Power Grip
38577,39288,39130,39802,40474,39723,39684,39446,Power Grip
34861,39486,39644,39763,40118,39763,39605,39170,Power Grip
35099,40118,40197,39605,39684,39723,39644,39328,Power Grip
38695,40553,40593,39684,39525,39644,39763,39723,Power Grip
41067,40711,40553,39644,39170,39565,40079,40079,Power Grip
41818,40474,40079,39644,38656,39644,40197,40237,Power Grip
41699,40197,39170,39644,39130,39684,40039,40356,Power Grip
41146,39644,38300,39605,39684,39802,39684,40118,Power Grip
40118,39288,38182,39644,40395,39802,39249,39684,Power Grip
39367,39367,38972,40000,41107,39881,39130,39486,Power Grip
39446,39565,39921,40237,41344,40000,39288,39565,Power Grip
39565,39842,40158,40079,41027,40316,39367,39684,Power Grip
39684,40435,39921,39763,40276,40316,39328,39763,Power Grip
39644,40632,39723,39525,39842,40395,39486,39684,Power Grip
39486,40356,39802,39486,39881,40395,39684,39684,Power Grip
39249,40079,40079,39723,39802,40672,39921,39802,Power Grip
39209,40079,40395,39921,39012,40395,40237,39960,Power Grip
39565,40000,40830,39802,38419,39407,40276,40039,Power Grip
39921,39209,40869,39644,38814,38537,39921,39881,Power Grip
40000,38933,40553,39802,39644,38300,39684,39842,Power Grip
40079,39446,40395,40039,40000,38379,39644,39960,Power Grip
40316,39960,40276,40039,40000,38537,39446,39921,Power Grip
40197,40158,39763,40079,40237,39209,39407,39921,Power Grip
39565,40039,39051,39960,40672,40237,39486,39842,Power Grip
39209,39525,38735,39763,40474,40039,39684,39644,Power Grip
39644,39288,38814,39723,40435,39684,39802,39802,Power Grip
39644,39446,39051,39723,40316,40316,39842,39960,Power Grip
39328,39644,39407,39684,39802,40711,39881,39881,Power Grip
38972,39763,39328,39605,39525,40711,39723,39565,Power Grip
38854,40079,39012,39446,39565,40869,39723,39605,Power Grip
39446,40356,39130,39486,39723,40948,39684,39723,Power Grip
40514,40632,39565,39644,39763,40790,39525,39881,Power Grip
40237,40435,39921,39842,40039,40790,39367,39881,Power Grip
39565,39960,40079,39723,39605,40158,39328,39525,Power Grip
39723,39565,40197,39605,39051,39170,39486,39407,Power Grip
40197,39644,40158,39842,39407,38774,39684,39921,Power Grip
40237,39486,40039,40039,40118,39130,39842,40316,Power Grip
39842,38854,39763,39881,40356,39209,39763,40039,Power Grip
40395,38814,39921,39763,40356,39130,39960,39921,Power Grip
40672,39446,40197,39921,40395,38933,40197,40158,Power Grip
39723,39644,40118,39644,39684,38537,40158,39960,Power Grip
37747,39605,39960,39288,38735,38498,39565,39446,Power Grip
37628,39802,40039,39525,38656,39249,39288,39407,Power Grip
40118,40237,40079,39881,39051,40316,39525,39802,Power Grip
40672,40395,39960,40158,39486,40948,39723,39960,Power Grip
39802,40553,39921,40079,39407,40711,39684,39842,Power Grip
39565,40553,40039,39842,39446,40435,39486,39723,Power Grip
39130,40395,40118,39684,39565,40316,39407,39565,Power Grip
39328,40276,39921,39446,39763,40514,39644,39565,Power Grip
40276,40356,39763,39446,39921,40632,39842,39842,Power Grip
40672,40356,39723,39565,39921,40395,39802,39960,Power Grip
40079,40158,39684,39763,40158,39407,39644,39960,Power Grip
39881,40118,39842,40079,40593,38063,39565,40118,Power Grip
39960,39960,40039,40000,40711,38695,39644,40158,Power Grip
39723,39565,39881,39802,40118,39565,39684,39921,Power Grip
39525,39249,39723,39763,39842,40276,39644,39802,Power Grip
39288,39446,39763,39881,40039,40079,39723,39723,Power Grip
39288,39407,39763,39842,39921,38933,39605,39644,Power Grip
39605,39367,39842,39802,39842,38458,39684,39802,Power Grip
39921,39486,40000,39960,40079,39407,39842,40000,Power Grip
39763,39367,40000,39802,39921,41265,39723,40000,Power Grip
39605,39130,40039,39486,39723,42806,39684,39842,Power Grip
39605,39525,39960,39446,39367,43122,39763,39802,Power Grip
39684,40039,39960,39565,39328,43241,39960,39763,Power Grip
40118,40711,40118,39723,39881,41344,39881,39763,Power Grip
40237,41225,40158,39921,40395,38103,39763,39684,Power Grip
39328,40869,40197,40079,40474,36640,39802,39525,Power Grip
37510,40039,40118,40000,40158,37154,39684,39091,Power Grip
37114,39605,40000,39842,39921,38300,39367,39130,Power Grip
39091,39644,40000,39605,39525,38893,39091,39565,Power Grip
41225,39802,40158,39486,39170,39328,39407,40158,Power Grip
41778,39960,40237,39684,39170,39723,39802,40514,Power Grip
41383,40079,40039,40000,39763,40039,39960,40790,Power Grip
40830,39842,39723,40000,40474,40316,39802,40751,Power Grip
40237,39525,39684,39842,40711,40395,39644,40276,Power Grip
39446,39644,39723,39723,40711,40474,39525,39684,Power Grip
39367,40000,39763,39644,40316,40435,39486,39328,Power Grip
40000,39565,39763,39565,39921,40474,39684,39209,Power Grip
39763,39012,39684,39802,39921,40553,39763,39605,Power Grip
39091,38774,39486,39960,39881,40553,39842,39960,Power Grip
38300,38933,39328,39644,39328,40514,39763,39802,Power Grip
38103,39684,39288,39486,38616,40474,39723,39288,Power Grip
38854,40276,39407,39644,39367,40514,39723,39012,Power Grip
39881,40435,39881,39921,40237,40356,39763,39446,Power Grip
41027,40593,40118,39960,40474,40039,39723,39960,Power Grip
41699,40711,40079,39684,39960,39802,39605,40197,Power Grip
41265,40514,40079,39525,39407,39802,39644,40118,Power Grip
39881,40158,40039,39644,39802,39684,39605,40039,Power Grip
39328,39723,39960,39960,40948,38537,39605,40039,Power Grip
39091,39367,39842,40079,41620,37035,39605,39960,Power Grip
38972,39170,39763,39921,41027,37352,39684,39723,Power Grip
39012,39170,39644,39684,40039,38814,39763,39684,Power Grip
39249,39525,39525,39684,39565,40356,39802,39842,Power Grip
39170,39842,39407,39644,39367,41344,39842,39921,Power Grip
39288,40079,39525,39723,38933,41186,39763,39921,Power Grip
39960,40395,39881,39960,38854,40632,39684,39921,Power Grip
40474,40395,40118,39921,38616,40356,39565,39842,Power Grip
40672,40237,40079,39921,38498,39960,39486,39723,Power Grip
40869,40158,40118,39842,39012,39723,39525,39763,Power Grip
40948,40356,40118,39684,39921,39842,39723,39921,Power Grip
39723,40316,40039,39684,40830,39802,39723,39960,Power Grip
37786,39881,39921,39684,40869,39288,39605,39842,Power Grip
38814,39960,39960,39842,40514,39328,39605,39881,Power Grip
40237,40395,39960,39921,40158,38893,39605,39842,Power Grip
40000,40711,39763,39921,40039,38340,39723,39605,Power Grip
40039,40593,39367,39605,39605,38814,39644,39288,Power Grip
40869,40197,39367,39367,39288,39446,39644,39367,Power Grip
41937,40276,39525,39407,39367,39881,39763,39802,Power Grip
40711,40237,39644,39763,39802,40276,39684,40079,Power Grip
38024,40039,39723,39960,40079,40514,39486,40000,Power Grip
37549,40039,40039,39881,39842,40435,39486,39802,Power Grip
37905,39723,40276,39921,39644,40158,39605,39684,Power Grip
38103,38814,40158,39842,40000,40079,39723,39525,Power Grip
38814,37786,40039,39763,40356,40276,39842,39605,Power Grip
39763,37431,39960,39723,40316,40435,39960,40079,Power Grip
40514,38142,39921,39842,40000,40316,40000,40474,Power Grip
40869,38814,39802,39842,39605,39605,39842,40514,Power Grip
40869,39051,39763,39763,39407,39091,39723,40237,Power Grip
40474,39328,39763,39684,39091,38774,39684,39881,Power Grip
40000,40237,39921,39644,38933,38577,39565,39565,Power Grip
39684,40830,40395,39605,39249,38972,39446,39288,Power Grip
39763,40790,40948,39723,39684,39881,39605,39288,Power Grip
39921,41027,41107,39842,39723,40672,39684,39486,Power Grip
39881,41541,41265,39842,39723,40948,39723,39684,Power Grip
39723,41818,40988,40039,40474,40790,39684,39960,Power Grip
39407,41462,40000,40079,41146,40316,39644,39881,Power Grip
39486,40751,39288,39763,40830,40158,39525,39723,Power Grip
39842,40395,38972,39525,40000,40395,39644,39723,Power Grip
40316,40000,38735,39605,40000,40316,39763,40039,Power Grip
40553,39407,38854,39881,40237,39881,39802,40197,Power Grip
40079,38695,38972,40000,40316,39486,39644,40158,Power Grip
39091,38103,38616,39960,40079,39525,39684,40118,Power Grip
38695,37747,38379,39684,39644,39367,39763,39960,Power Grip
39170,37984,39012,39565,39288,39249,39763,39802,Power Grip
40197,38577,39842,39605,39170,39723,39802,39605,Power Grip
39881,38656,39842,39644,39407,40079,39684,39209,Power Grip
37431,38577,39407,39684,39644,40197,39605,38972,Power Grip
35612,38972,39605,39684,39723,39881,39565,39209,Power Grip
37628,39842,40395,39763,39881,39763,39684,39802,Power Grip
40593,40514,41067,39802,39960,39960,39802,40197,Power Grip
41541,40948,41225,39921,40158,39921,39644,40158,Power Grip
41541,40948,40988,39960,40079,39763,39446,40039,Power Grip
41739,40751,40395,39644,39644,39486,39407,39881,Power Grip
41541,40869,39960,39525,39486,39288,39525,39921,Power Grip
41265,41186,39644,39723,39763,39328,39644,40039,Power Grip
40948,41107,39446,39921,40039,39565,39684,40197,Power Grip
40830,40869,39407,39960,40000,39802,39644,40118,Power Grip
40158,40356,39170,39842,39802,40000,39644,39684,Power Grip
38419,39605,39012,39525,39525,39921,39605,39249,Power Grip
37312,39209,38933,39328,38774,39486,39525,39051,Power Grip
38814,39288,39170,39525,39091,39605,39684,39367,Power Grip
40395,39446,39605,39960,39960,39881,39921,39842,Power Grip
40474,39644,39802,40039,40593,39921,39802,40000,Power Grip
39367,39605,39842,40079,40988,40158,39763,40079,Power Grip
38300,39407,39802,39960,40948,40356,39842,40000,Power Grip
37984,39367,39802,39921,40711,40593,39763,39960,Power Grip
39091,39565,39842,39802,40514,40514,39684,39881,Power Grip
39842,39644,39921,39723,39921,40118,39605,39842,Power Grip
39091,39723,39921,39644,39407,39525,39486,39565,Power Grip
38616,40237,40039,39684,39209,39486,39486,39644,Power Grip
39763,41107,40118,39802,39170,39960,39644,40000,Power Grip
40435,40790,39960,39842,38735,39921,39684,39921,Power Grip
40474,39802,39881,39723,38972,39407,39565,39644,Power Grip
40356,39367,39960,39605,39763,39051,39486,39367,Power Grip
40276,39881,40118,39605,40435,39288,39644,39525,Power Grip
