rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
40158,39763,39684,39842,40672,38933,44150,40118,W. Flexion
40000,39644,39565,39525,39921,38774,45099,39605,W. Flexion
39881,39684,39565,39288,39249,38261,43162,39091,W. Flexion
39802,39565,39565,39051,38537,39565,40356,38814,W. Flexion
39407,39605,39802,39170,38340,41225,36561,38379,W. Flexion
39091,39684,39842,39525,38774,40632,33043,38814,W. Flexion
39130,39921,39723,40000,39605,39328,34664,39842,W. Flexion
39723,40237,39802,40395,40197,39051,40237,41581,W. Flexion
40435,40395,39921,40316,40514,38774,40593,42332,W. Flexion
41067,40356,40158,40197,40632,38695,40039,42569,W. Flexion
40948,40316,40356,40237,40711,39802,40158,41739,W. Flexion
40158,39842,40158,40000,40316,40909,40909,40079,W. Flexion
39565,39328,39842,39684,40039,41146,41502,38972,W. Flexion
39407,39525,39802,39644,40079,41778,41107,38735,W. Flexion
39605,39960,39842,39644,40000,41383,40474,38814,W. Flexion
39209,40039,39802,39763,39842,40237,40000,38893,W. Flexion
37944,39684,39684,39525,39367,39170,39565,38774,W. Flexion
38142,39565,39565,39525,39012,38814,39328,38814,W. Flexion
39288,39605,39644,39605,39091,38972,39328,39288,W. Flexion
39881,39644,39763,39565,39249,37984,39367,39723,W. Flexion
39960,39684,39842,39605,39486,37707,39367,39881,W. Flexion
40039,39644,39842,39763,39525,38774,39130,40000,W. Flexion
40079,39723,39763,39802,39605,40000,39130,40118,W. Flexion
40158,40000,39644,39802,39842,40909,39486,40316,W. Flexion
40276,40158,39802,39881,39960,42450,40276,40474,W. Flexion
40197,40197,39960,39842,39842,43399,41818,40474,W. Flexion
39842,40039,39881,39644,39644,41265,42688,40276,W. Flexion
39605,39921,39842,39723,40237,38537,41858,39921,W. Flexion
39881,40039,39960,40158,40790,36917,40118,39960,W. Flexion
40276,40158,40237,40435,41027,36522,37114,39763,W. Flexion
40000,39960,40118,40276,40672,38221,35138,39209,W. Flexion
39565,39684,39921,39644,39367,39763,32846,38616,W. Flexion
39091,39525,39684,39288,37668,41186,34901,38379,W. Flexion
39051,39565,39605,39249,37668,42806,39565,39288,W. Flexion
39684,39723,39723,39367,39842,42964,43794,41067,W. Flexion
40197,40000,39802,39723,40869,41620,44427,41937,W. Flexion
40276,40158,39842,40000,40751,40237,42332,41146,W. Flexion
40395,40316,39802,40079,40514,39328,40869,40197,W. Flexion
40435,40197,39802,40000,40276,39249,39921,39288,W. Flexion
39921,39960,39842,39842,40000,39763,39842,39407,W. Flexion
39012,39684,39802,39644,39842,38972,40395,39842,W. Flexion
38261,39407,39605,39605,39763,37865,39802,39012,W. Flexion
38142,39407,39684,39842,39921,38458,38893,38814,W. Flexion
37984,39644,39842,40000,40158,39288,38577,39328,W. Flexion
39525,40039,39960,39921,40118,39012,38854,39763,W. Flexion
41067,40158,39921,39684,39763,38340,39012,39881,W. Flexion
41027,40000,39763,39565,39565,39012,38498,39763,W. Flexion
40672,40197,39921,39723,39605,40000,38063,39881,W. Flexion
40751,40553,40197,39842,39644,40079,38458,40039,W. Flexion
40632,40514,40276,39763,39446,40830,39605,40197,W. Flexion
39881,39921,40000,39763,39367,41541,40395,39921,W. Flexion
38854,39249,39525,39763,39763,41462,41502,40000,W. Flexion
38261,39012,39249,39763,40316,41699,43715,40474,W. Flexion
38933,39486,39644,40000,40790,41107,42609,39960,W. Flexion
39684,40118,40079,40158,40790,38537,39921,39802,W. Flexion
39328,40118,40000,39921,40079,35929,36877,39170,W. Flexion
39446,39842,39842,39644,39446,36363,35731,38103,W. Flexion
39960,39684,39723,39605,39130,39486,39012,38814,W. Flexion
40000,39684,39684,39328,38656,41146,39684,39446,W. Flexion
40039,40000,39842,39486,39091,39486,38854,40079,W. Flexion
40039,40079,39802,39763,40356,38261,40672,40790,W. Flexion
40039,40039,39842,39921,41423,41620,42411,41818,W. Flexion
40237,40276,40079,40316,42095,47431,42332,42016,W. Flexion
40197,40316,40158,40356,41423,45020,39605,40672,W. Flexion
39960,40079,39960,39842,39684,38854,38814,39367,W. Flexion
39842,39802,39802,39446,37944,35850,38854,38893,W. Flexion
39881,39842,39723,39367,37075,36166,38735,39170,W. Flexion
39644,39842,39802,39446,36877,37193,39565,39328,W. Flexion
39209,39605,39763,39367,38103,36956,39684,39130,W. Flexion
38814,39328,39644,39565,40039,37193,39644,39170,W. Flexion
38774,39407,39842,39842,41265,37865,39842,39328,W. Flexion
39012,39802,40079,40039,41383,39486,39170,39486,W. Flexion
39288,39842,40039,40118,41027,40869,37470,39684,W. Flexion
39605,39605,39802,39960,40474,40909,37786,39723,W. Flexion
39802,39565,39723,39842,40316,42055,38063,39525,W. Flexion
39881,39881,39842,39723,40395,43439,38577,39525,W. Flexion
39802,40079,39921,39881,40158,43122,41265,40000,W. Flexion
39446,39960,39723,39763,39605,42490,44387,40395,W. Flexion
39842,40039,39802,39525,39091,40830,47273,41699,W. Flexion
40316,40316,40039,39684,39209,39130,47391,42371,W. Flexion
40118,40435,40079,39881,39525,38537,42332,40553,W. Flexion
40474,40237,39921,39723,39486,37510,33913,38340,W. Flexion
40869,39763,39684,39684,39605,37826,31660,38458,W. Flexion
40395,39525,39525,39960,40237,39091,35178,39288,W. Flexion
40435,39367,39644,39842,40118,40632,38340,39288,W. Flexion
40632,39249,39763,39644,39684,41067,39644,39091,W. Flexion
39407,39091,39763,39644,39367,40435,41027,39407,W. Flexion
37944,39249,39763,39644,39565,40711,40316,39842,W. Flexion
38261,39723,40000,39881,39921,40118,39130,40079,W. Flexion
39605,40158,40158,40079,40158,37114,39288,40316,W. Flexion
39723,40395,40118,40039,40553,37668,39565,40118,W. Flexion
38261,40356,40039,39960,40395,40553,39723,39684,W. Flexion
38379,40079,39881,39723,39249,42332,39921,39684,W. Flexion
39921,39881,39763,39684,38537,42727,41146,40474,W. Flexion
40474,39763,39644,39525,38300,40988,42253,40751,W. Flexion
40118,39684,39486,39605,39407,38735,41502,40356,W. Flexion
39960,39723,39684,39881,41265,37668,40000,39644,W. Flexion
40000,39842,39842,39802,41897,37391,37905,38972,W. Flexion
40197,39960,39960,39684,41778,37707,36640,38577,W. Flexion
40316,39921,40118,39881,42055,40395,38261,38854,W. Flexion
40435,39842,39960,39921,40869,42332,40988,40197,W. Flexion
40435,39723,39802,39684,38537,42411,41067,40514,W. Flexion
40197,39723,39763,39525,37075,40948,40593,39842,W. Flexion
40316,39842,39881,39605,36403,37628,41265,39842,W. Flexion
40790,40000,39921,39605,37035,33913,40000,40514,W. Flexion
40830,40079,40000,39684,39051,35138,39091,40948,W. Flexion
40237,39921,39960,39802,40672,39328,40632,40553,W. Flexion
39051,39723,39802,39802,41265,42253,40672,39407,W. Flexion
37628,39684,39763,39802,41699,43992,42846,39209,W. Flexion
37589,39644,39644,39842,41581,44585,47352,39842,W. Flexion
38142,39605,39684,39763,40988,44031,46640,40039,W. Flexion
38063,39565,39723,39684,40197,40869,38182,39605,W. Flexion
37707,39684,39842,39723,39486,38577,31502,39249,W. Flexion
38814,39763,39921,39802,39367,38221,29802,39051,W. Flexion
40276,39881,40079,39921,39525,36126,33715,39170,W. Flexion
41067,40197,40079,40158,39921,34150,37154,39486,W. Flexion
41502,40395,40039,40237,40158,35810,40948,39881,W. Flexion
41383,40276,39960,39921,40039,39288,40869,39367,W. Flexion
40869,39881,39842,39407,39249,40909,37154,38419,W. Flexion
40316,39605,39684,39209,38498,39921,37944,39130,W. Flexion
40197,39723,39644,39486,38972,40356,41581,40948,W. Flexion
40553,40039,39842,39960,40474,43518,45494,43676,W. Flexion
40474,40316,39960,40316,41541,44624,44664,42688,W. Flexion
39723,40316,39921,40237,41265,43439,43518,40356,W. Flexion
39051,40039,39881,39763,40237,40632,43715,39644,W. Flexion
38182,39605,39881,39446,39446,38537,43201,39605,W. Flexion
37747,39209,39921,39367,39051,37589,40869,38814,W. Flexion
38379,39367,39960,39802,39723,37826,36522,37747,W. Flexion
39288,39525,39921,40000,40158,38379,33162,37865,W. Flexion
39960,39763,39842,39921,40118,38458,33478,39486,W. Flexion
40356,39842,39723,39723,39605,38221,35889,40593,W. Flexion
40356,39842,39605,39407,38695,39407,38261,40197,W. Flexion
39605,39842,39684,39525,38854,41739,39763,39012,W. Flexion
39209,39802,39921,39763,39723,42411,41581,38537,W. Flexion
39446,39723,40000,39881,40316,40632,41660,39328,W. Flexion
40000,39763,39842,39960,41107,39684,40356,40356,W. Flexion
40197,39921,39723,39881,41107,40158,40197,41027,W. Flexion
40118,39960,39644,39644,39802,37905,39565,40790,W. Flexion
40197,39921,39723,39684,38972,33913,38933,40395,W. Flexion
39763,39921,39881,39842,38854,34861,38735,40237,W. Flexion
39249,39881,40039,39881,38024,41225,38616,39684,W. Flexion
39209,39842,40000,39763,37589,44901,38379,39249,W. Flexion
39723,39842,39960,39565,38221,43676,38854,39249,W. Flexion
40158,39881,40000,39723,40711,42490,38854,39367,W. Flexion
40000,39921,39960,39921,44229,42055,38379,39525,W. Flexion
39605,39723,39723,39881,43439,40356,38458,39328,W. Flexion
39367,39446,39486,39367,39407,38300,39288,38854,W. Flexion
39525,39486,39644,39249,37035,38063,39446,39170,W. Flexion
39565,39723,39842,39763,38300,41067,41660,40039,W. Flexion
39446,39802,39881,39960,40197,40948,44466,41067,W. Flexion
39407,39921,39842,39960,40593,38221,43439,41344,W. Flexion
39525,40197,39881,40197,40909,36798,40632,40672,W. Flexion
39684,40237,39842,40079,40711,38735,38656,39565,W. Flexion
39842,40000,39802,39802,39921,41423,38419,39012,W. Flexion
40316,39723,39960,39486,39051,41027,40118,39486,W. Flexion
40869,39802,40000,39525,38735,39367,41937,40593,W. Flexion
41027,40039,39921,39565,38735,38695,40039,40276,W. Flexion
40830,40039,39842,39486,39209,39644,36798,39921,W. Flexion
40079,39763,39605,39644,39960,40869,35929,39684,W. Flexion
39091,39605,39407,39763,40158,40672,38458,39091,W. Flexion
38854,39684,39446,39605,40000,39802,40316,38774,W. Flexion
39091,39802,39723,39763,39684,39209,40237,38814,W. Flexion
38419,39763,40000,39842,39486,39209,41423,39486,W. Flexion
37510,39644,40039,39723,39605,39446,41186,40000,W. Flexion
38537,39525,40079,39881,39921,39921,41660,40316,W. Flexion
40356,39723,40197,40079,40356,40830,41502,40751,W. Flexion
40948,40000,40158,40197,40553,41383,39446,40632,W. Flexion
40711,40079,39881,39763,39802,40672,37747,39763,W. Flexion
40316,40158,39723,39446,39288,40237,39605,39525,W. Flexion
40593,40316,39802,39486,39486,40435,42411,40237,W. Flexion
41067,40197,39842,39407,39565,40276,44150,40790,W. Flexion
40356,39842,39763,39525,39684,40869,42688,40237,W. Flexion
38695,39407,39605,39763,39921,40118,36166,38933,W. Flexion
38498,39565,39565,39802,39842,37865,30316,38419,W. Flexion
39367,39842,39723,39881,39960,37707,33873,39328,W. Flexion
39644,39921,39921,40158,40237,39091,40197,40356,W. Flexion
39644,40000,40079,40197,40276,40316,42925,40474,W. Flexion
39684,39921,40079,39881,40039,40197,43557,40197,W. Flexion
40000,39960,40000,39644,39565,39644,43280,40435,W. Flexion
40276,40079,40039,39644,39486,40039,42134,40474,W. Flexion
40474,40158,40079,39763,39644,40000,39565,39881,W. Flexion
40474,40000,40000,39881,39763,38182,38063,39367,W. Flexion
39328,39644,39763,39763,39644,37589,38221,39288,W. Flexion
38854,39525,39446,39565,39605,38933,38893,39486,W. Flexion
39763,39723,39486,39605,40000,41146,39644,39802,W. Flexion
40474,39723,39565,39644,40158,43518,39723,39921,W. Flexion
40356,39525,39644,39605,39921,42648,39605,39802,W. Flexion
39684,39407,39723,39644,39763,40039,39249,39486,W. Flexion
38933,39605,39723,39881,39723,38814,38854,39209,W. Flexion
38854,39881,39763,39802,39881,38774,38933,39486,W. Flexion
39051,40000,39960,39684,39802,39012,39012,39802,W. Flexion
38893,40118,40079,39723,39763,39684,39170,39842,W. Flexion
39051,40316,40000,39763,39763,39565,39446,39842,W. Flexion
39684,40316,40039,40000,40237,38616,39960,40197,W. Flexion
40118,40079,40000,40356,40672,38458,40553,40514,W. Flexion
40158,39921,39921,40316,40435,38972,40118,40395,W. Flexion
40118,39763,39842,39960,39763,39446,39209,39763,W. Flexion
40197,39723,39802,39605,39288,40000,39170,39328,W. Flexion
40435,39644,39763,39407,39249,40672,40356,39170,W. Flexion
40237,39407,39723,39446,39723,41027,41186,39091,W. Flexion
39605,39170,39723,39407,39921,41067,40909,39209,W. Flexion
40474,39684,39763,39486,39842,40672,41778,39723,W. Flexion
40711,40316,39881,39723,39842,40000,39644,40197,W. Flexion
40197,40435,39763,39921,39921,39012,36917,39881,W. Flexion
39723,40158,39763,40000,40276,38735,36798,40197,W. Flexion
39644,40158,39921,40000,40237,39367,36877,40830,W. Flexion
39802,40316,40118,39960,39763,39881,39446,40474,W. Flexion
39763,40079,40197,39921,39644,39960,41146,39802,W. Flexion
39525,39723,39960,39763,39407,39763,41937,39525,W. Flexion
38774,39249,39644,39644,38893,39446,41383,39209,W. Flexion
37826,39051,39486,39486,38814,39328,38182,39170,W. Flexion
37352,39012,39407,39605,39684,40553,37233,39328,W. Flexion
38735,39249,39525,39684,40593,41186,37312,38695,W. Flexion
40672,39881,39763,39881,40909,40830,39723,38933,W. Flexion
40830,40118,39842,39881,40237,41107,42727,39842,W. Flexion
40197,40079,39921,39723,39565,40869,42767,39960,W. Flexion
40158,40039,39960,39763,39012,38537,41660,39605,W. Flexion
40395,40079,40000,39921,38774,36126,39960,39842,W. Flexion
40514,40039,39960,39881,39288,37747,36403,40830,W. Flexion
40276,40039,40039,39842,40039,40197,37312,41107,W. Flexion
39842,40000,39960,39723,39842,39446,36680,39407,W. Flexion
39644,39960,40000,39644,39802,39407,38498,39051,W. Flexion
39921,39960,40000,39881,40158,40553,44269,40948,W. Flexion
40158,40079,40000,40197,40514,41186,44822,41660,W. Flexion
39842,40039,39842,40079,40197,41225,41383,40632,W. Flexion
39684,39842,39723,39802,39723,40316,39051,40316,W. Flexion
39842,39684,39723,39525,39367,38933,38458,40158,W. Flexion
39802,39605,39763,39446,39367,38142,38103,39565,W. Flexion
39723,39644,39763,39684,40079,39644,37944,39130,W. Flexion
39684,39842,39881,39842,40672,42727,38419,38814,W. Flexion
39525,39960,40000,39921,40553,42806,39170,38577,W. Flexion
39130,39881,39881,39921,40158,41423,40158,38854,W. Flexion
38261,39723,39723,39881,39565,40158,40593,39170,W. Flexion
38063,39565,39723,39763,39170,39446,40474,39525,W. Flexion
38972,39723,39960,39644,38774,38616,39367,39842,W. Flexion
39960,39921,39960,39565,38616,37233,38379,40118,W. Flexion
40711,39802,39802,39446,38972,36522,38261,40356,W. Flexion
40593,39684,39763,39565,39842,38261,38735,40553,W. Flexion
40079,39842,39802,39802,40435,40197,39881,40672,W. Flexion
39842,39921,39842,39960,40474,41304,40948,40316,W. Flexion
39802,39921,39881,39921,40079,40711,41699,39960,W. Flexion
39921,39960,39881,39723,39446,39960,41858,39960,W. Flexion
39960,39960,39960,39644,39288,39921,40672,39525,W. Flexion
39960,39960,40000,39763,39921,40000,38577,39209,W. Flexion
39921,40039,40000,40000,40395,39565,37114,39525,W. Flexion
39842,39881,39842,39921,40000,38814,38340,40395,W. Flexion
39881,39723,39684,39684,39486,39288,39802,40395,W. Flexion
39802,39684,39644,39684,39842,40395,41265,40118,W. Flexion
39684,39684,39605,39684,39802,41778,41146,39446,W. Flexion
39525,39723,39684,39525,39842,40672,39684,38340,W. Flexion
39525,39921,40000,39644,40316,38221,38458,38221,W. Flexion
39446,39921,40039,39723,40395,36996,38972,39367,W. Flexion
39367,39842,40079,39842,40356,40356,40869,40909,W. Flexion
39802,40039,40158,40197,40276,43478,41423,41699,W. Flexion
40197,40158,40000,40276,39249,41976,43162,42016,W. Flexion
40079,40039,39565,39960,38616,39288,42095,40948,W. Flexion
39644,39763,39328,39525,39209,38577,38616,39091,W. Flexion
39130,39525,39328,39446,40039,37391,35336,37668,W. Flexion
38933,39644,39802,39605,40197,37035,35020,37391,W. Flexion
39565,40197,40237,39881,40672,39446,38142,38972,W. Flexion
39881,40395,40158,40197,40593,42016,42964,40514,W. Flexion
39249,39842,39842,39960,40039,41858,44466,40553,W. Flexion
38972,39249,39605,39446,39130,40000,41897,39842,W. Flexion
39802,39328,39644,39288,39012,39249,39012,39288,W. Flexion
40197,39644,39565,39525,39525,40514,37747,39446,W. Flexion
40395,39960,39605,39723,39960,41186,37114,40158,W. Flexion
40316,40276,39842,39921,40079,40039,36008,40593,W. Flexion
40039,40435,40039,40118,40276,39130,37154,40593,W. Flexion
39881,40276,40079,40079,40197,39051,40869,40435,W. Flexion
39723,39960,40000,39842,40197,39802,44190,40158,W. Flexion
39644,39763,39842,39842,40197,39684,44506,39921,W. Flexion
39605,39644,39802,39723,40039,38656,43004,39605,W. Flexion
39565,39565,39763,39644,39644,39012,39881,39328,W. Flexion
39605,39605,39802,39644,39288,40316,33873,38972,W. Flexion
39684,39802,39763,39802,39723,40276,31936,39249,W. Flexion
39763,40039,39802,39960,40435,39684,35850,39723,W. Flexion
39644,39921,39763,39960,40039,41146,40237,39960,W. Flexion
39446,39684,39684,39684,39012,39842,43280,39960,W. Flexion
39486,39684,39684,39288,38419,39130,44703,40039,W. Flexion
39605,39881,39960,39565,39249,40039,44743,39802,W. Flexion
39684,40079,40158,39960,40237,39921,43557,39842,W. Flexion
39605,39960,40079,40079,40435,38458,40079,40039,W. Flexion
39367,39723,39881,39684,39802,37628,35178,39644,W. Flexion
39486,39723,39723,39644,39684,38379,35217,39723,W. Flexion
39802,39842,39684,39723,39842,40197,37391,40237,W. Flexion
40158,39960,39723,39565,39367,41304,40039,40474,W. Flexion
40276,40158,39960,39723,39684,41858,38774,40158,W. Flexion
40039,39842,40000,39723,39684,40079,36759,39605,W. Flexion
39763,39367,39763,39644,39605,38063,37035,38933,W. Flexion
39525,39288,39644,39960,40553,38300,38695,38972,W. Flexion
39605,39565,39605,40197,41146,39723,42648,39763,W. Flexion
39644,39881,39723,40039,40553,39842,44703,40435,W. Flexion
39881,40237,40000,40000,40593,40079,42490,40593,W. Flexion
40474,40514,40237,40158,41067,42806,39130,40553,W. Flexion
40435,40356,40118,39960,40395,43083,39644,40000,W. Flexion
39723,39921,39881,39605,39367,40988,42529,39328,W. Flexion
39407,39684,39881,39723,38893,40197,42016,38972,W. Flexion
39288,39684,40039,39921,39012,39881,39486,38854,W. Flexion
39051,39525,39921,39605,38933,38024,38419,38656,W. Flexion
39288,39763,39802,39486,38656,36719,36640,39446,W. Flexion
39881,40039,39763,39644,38735,36126,33597,40790,W. Flexion
39881,39960,39763,39881,39407,37391,33004,40632,W. Flexion
39565,40039,39842,40118,40474,39288,37431,40672,W. Flexion
39328,39921,39881,40158,41146,40276,42095,41502,W. Flexion
39051,39605,39605,39881,41067,39130,43043,40632,W. Flexion
38498,39446,39407,39565,40869,36205,42332,39051,W. Flexion
38933,39644,39565,39486,40514,36245,41778,38735,W. Flexion
40553,40039,39802,39525,40158,40000,41265,39328,W. Flexion
42213,39842,39763,39288,39209,42332,40316,39249,W. Flexion
41462,39723,39723,39170,37905,44150,41186,38933,W. Flexion
40356,40039,40079,39407,37707,43518,42529,39881,W. Flexion
40751,40356,40435,40000,38893,42529,40632,40751,W. Flexion
40435,40316,40276,40395,40672,42174,39407,40593,W. Flexion
39367,39723,39763,40356,41699,42529,38774,40118,W. Flexion
38498,39249,39486,40039,41858,40474,38340,39525,W. Flexion
38300,39249,39486,39802,41937,39051,37707,39051,W. Flexion
38498,39565,39565,39684,41344,38933,36719,38933,W. Flexion
38854,39960,39842,39802,40000,37470,37707,39249,W. Flexion
39446,40197,40039,39763,38261,36522,38103,39525,W. Flexion
39130,40237,40079,39763,37035,39249,37905,39644,W. Flexion
38814,40158,40039,39842,37510,42688,38774,39723,W. Flexion
39921,39960,39881,39842,37786,41107,42095,40316,W. Flexion
41027,39960,39881,39723,37391,37470,43597,41304,W. Flexion
41107,39802,39921,39644,37826,36561,42925,41107,W. Flexion
40514,39723,39881,39486,39367,38379,42253,40237,W. Flexion
39960,39960,39842,39605,41541,39842,39684,39249,W. Flexion
39288,40000,39723,39802,42925,40909,37273,38735,W. Flexion
39170,39921,39565,40079,43992,42569,37984,39446,W. Flexion
39565,39881,39565,40079,42688,43794,39288,40356,W. Flexion
39842,39723,39446,39565,39763,43043,38933,40316,W. Flexion
39842,39525,39525,39407,38774,40474,38419,39684,W. Flexion
39565,39407,39881,39486,38458,37035,37273,38854,W. Flexion
39605,39565,40158,39842,39407,37628,38616,38656,W. Flexion
39842,39921,40118,40039,40158,40751,40158,39328,W. Flexion
39486,40039,40039,39921,39684,40039,40435,40000,W. Flexion
38972,39881,39921,39723,38656,37352,40474,39723,W. Flexion
38854,39763,39763,39446,38221,36798,39684,39012,W. Flexion
39407,39881,39684,39446,38656,39170,39565,39684,W. Flexion
40000,40118,39763,39763,39684,41502,41976,41225,W. Flexion
40158,40079,39763,39881,40474,41620,42095,41265,W. Flexion
40276,39960,39881,40079,40988,41344,40948,40909,W. Flexion
41107,40000,40079,40158,41265,41937,40593,40948,W. Flexion
41620,40000,40079,40118,40790,41897,39565,40197,W. Flexion
41976,39921,40000,39960,40158,40356,38340,39249,W. Flexion
41502,39960,39881,39723,40118,40395,39565,39091,W. Flexion
38024,39723,39723,39407,39446,39051,41383,39051,W. Flexion
34585,39407,39763,39367,38577,38972,40158,38616,W. Flexion
35454,39605,39921,39684,38854,39802,36601,38379,W. Flexion
38616,39921,39802,39763,39842,39091,36838,39367,W. Flexion
40948,39881,39565,39763,40553,38103,37826,40435,W. Flexion
41502,39723,39644,39723,40869,38458,38024,40435,W. Flexion
41502,39723,39763,39723,40435,39605,39288,40000,W. Flexion
41383,39644,39960,39644,39684,39842,41304,40158,W. Flexion
40830,39684,39842,39723,39565,39446,41462,40158,W. Flexion
40514,39881,39723,39802,39802,39170,40948,40118,W. Flexion
39881,40079,39881,39921,39921,39446,40553,40118,W. Flexion
38458,40118,39921,40000,39921,39802,40395,39921,W. Flexion
37154,39802,39921,39723,39960,39723,39684,39763,W. Flexion
38458,39802,40118,39723,40237,39802,39209,39881,W. Flexion
40079,39960,40158,39802,40435,40395,39328,40039,W. Flexion
40593,40079,40039,39723,40197,40790,38656,39881,W. Flexion
40553,40118,39723,39605,39842,40869,38458,39486,W. Flexion
40316,40079,39407,39407,39486,40474,39446,38616,W. Flexion
39842,39881,39209,39446,39170,39763,40830,38972,W. Flexion
39525,39525,39367,39605,39012,39644,41383,40158,W. Flexion
39763,39446,39684,39842,38893,39842,41186,40830,W. Flexion
40435,39565,39881,39881,39407,39763,40158,40158,W. Flexion
40553,39605,40079,39842,40079,39328,39209,39407,W. Flexion
39644,39960,40197,40000,40632,39407,39881,39288,W. Flexion
39249,40316,40276,40158,40830,40237,40474,39723,W. Flexion
39565,40395,40276,40158,40395,40632,38458,40039,W. Flexion
39684,40158,40039,40039,39684,40711,38498,40039,W. Flexion
39328,39802,39763,39921,39446,39684,39644,39802,W. Flexion
39249,39644,39763,39960,39605,37747,39367,39605,W. Flexion
39684,39763,39842,39881,39881,37905,39684,40237,W. Flexion
39842,39802,39842,39763,40000,39525,38735,40158,W. Flexion
39723,39723,39763,39605,39565,39802,36403,39328,W. Flexion
39446,39565,39565,39446,39091,39960,34031,38814,W. Flexion
39051,39723,39446,39407,39446,40830,37035,38498,W. Flexion
39091,39960,39525,39723,40158,41620,44071,39170,W. Flexion
39842,40158,39842,39960,40356,40593,47747,40197,W. Flexion
40237,39921,39960,39763,39486,37905,45850,40672,W. Flexion
40435,39684,39960,39446,38695,36759,41107,40948,W. Flexion
40553,39763,39921,39367,38774,37786,33952,40158,W. Flexion
40553,40039,40000,39802,39763,39367,32332,40316,W. Flexion
40197,40079,40039,40237,40711,39091,36363,40237,W. Flexion
39486,40000,40079,40435,40988,38774,39367,39763,W. Flexion
39012,39842,39881,40356,41186,40039,43162,40474,W. Flexion
39249,39881,39723,40276,41067,42253,43597,40869,W. Flexion
39763,39960,39644,39921,40079,42174,41146,39802,W. Flexion
39960,39881,39644,39446,39051,40869,41344,38854,W. Flexion
39881,39605,39763,39170,38656,41265,42450,38933,W. Flexion
39525,39328,39842,39249,39091,42371,40711,38814,W. Flexion
39644,39446,40079,39605,39763,40593,40158,39051,W. Flexion
39605,39605,40079,39881,40039,37826,38774,39209,W. Flexion
39130,39644,39842,39960,40079,37510,36403,39249,W. Flexion
38537,39605,39565,39684,39644,37944,36087,39486,W. Flexion
38537,39644,39486,39486,39051,38537,38458,40356,W. Flexion
39644,39763,39802,39525,38774,39723,39881,41186,W. Flexion
40830,40158,40000,39763,39130,41067,38854,41304,W. Flexion
40672,40593,40000,39960,40118,42332,39209,40593,W. Flexion
40079,40632,39960,40118,40948,41778,40790,39921,W. Flexion
39446,40197,39723,39960,40711,39723,41107,39367,W. Flexion
39249,39723,39407,39525,39763,37549,38182,38735,W. Flexion
39525,39644,39407,39525,40039,37273,35731,38774,W. Flexion
40158,39921,39802,39960,41186,37905,38300,39763,W. Flexion
40790,40118,40079,40197,41344,39288,41818,40632,W. Flexion
40593,39960,40158,40079,40356,41304,42767,40672,W. Flexion
40158,39763,40118,39960,39802,41699,41265,39960,W. Flexion
39921,39763,40000,39881,39565,39288,40039,39367,W. Flexion
39684,39763,39921,39684,39130,37707,39130,39288,W. Flexion
39565,39723,39723,39446,38616,38695,39644,39921,W. Flexion
39486,39644,39605,39328,38656,40000,40593,40197,W. Flexion
37944,39367,39446,39525,39723,41186,38577,39802,W. Flexion
36087,39051,39446,39723,40118,43280,38024,40039,W. Flexion
37707,39407,39605,39881,39842,45850,39960,40711,W. Flexion
40553,39960,40079,39921,40118,43122,39960,40276,W. Flexion
41225,40118,40158,39881,40118,38182,40039,39684,W. Flexion
40672,40000,40039,39802,39881,37628,39525,39525,W. Flexion
40039,39960,39960,39881,39842,38893,37826,39091,W. Flexion
39763,40079,39960,40118,40000,39446,37154,38814,W. Flexion
39802,40158,39842,40079,40039,39170,38854,39091,W. Flexion
40356,40079,39763,39723,39605,38616,40435,39170,W. Flexion
40909,39881,39605,39367,39012,38458,41304,39012,W. Flexion
40909,39921,39763,39407,39170,38972,42292,39486,W. Flexion
40593,40039,39960,39802,39842,40039,41660,40356,W. Flexion
39644,39881,39881,40118,40395,40514,39802,40869,W. Flexion
39091,39723,39802,40039,40356,39842,38221,40909,W. Flexion
39446,39723,39881,40000,40395,37747,37549,40514,W. Flexion
39605,39723,39881,39921,40276,36561,39051,40316,W. Flexion
39565,39763,39881,39842,40079,37510,40079,40711,W. Flexion
39328,39684,39881,39802,39446,38577,39446,39723,W. Flexion
38933,39525,39605,39446,38577,38774,38103,37628,W. Flexion
39051,39486,39605,39209,38419,40711,39367,37944,W. Flexion
39565,39802,39763,39565,39684,44308,40197,39565,W. Flexion
39802,40039,39921,40079,41027,46719,40711,40553,W. Flexion
39842,40118,39921,40276,41146,45454,40869,40909,W. Flexion
40000,40158,39960,40079,40395,40869,40672,40909,W. Flexion
40276,40000,40000,39802,39486,38221,40276,40553,W. Flexion
40276,39960,40039,39605,39170,37312,39723,40000,W. Flexion
39960,39763,39921,39565,39565,37035,39486,39446,W. Flexion
39605,39684,39723,39723,39960,37747,39525,39446,W. Flexion
39525,39723,39644,39763,39881,39209,39684,40000,W. Flexion
39881,39842,39723,39605,39763,40632,40276,40158,W. Flexion
40000,39842,39842,39565,39684,40158,40118,39407,W. Flexion
39842,40000,40039,39842,40039,39605,39605,38735,W. Flexion
39881,40118,40039,39960,40197,39446,39525,39051,W. Flexion
39960,40039,40000,39960,40197,39091,38972,39802,W. Flexion
39921,40000,39881,39921,40000,38774,37944,40118,W. Flexion
